Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5062,55,127.07907636644049,85.17228736948069,34,21,0,4,4,0,87,52,87,0,0,0,0,45,0,45,0,0,0,0,68,0,68,12,33,18,1,0,11,18,11,314,0.8437701692247147,0.908225108225
2,5995,111,75.55650951400922,54.01769675402235,50,61,0,1,1,0,0,0,0,0,0,0,0,104,0,104,0,0,0,0,29,0,29,12,28,16,0,0,8,16,8,319,0.8702003161462621,0.897468897469
3,2660,61,103.64070350688205,76.4620211948634,31,30,0,2,5,0,88,52,88,0,0,0,0,54,0,54,0,0,0,0,71,0,71,11,33,8,1,0,13,8,13,304,0.857475588999373,0.892271662763
4,2622,86,86.23416867784012,76.890356196461,46,40,0,3,5,0,36,21,36,0,0,0,0,81,0,81,0,0,0,0,45,0,45,9,24,7,1,1,11,7,11,299,0.8504758041669885,0.881506090808
5,151,45,149.84443631172954,74.75277487857417,21,24,0,4,2,0,93,55,93,0,0,0,4,31,0,31,0,0,0,35,57,0,57,11,19,24,0,1,10,24,10,312,0.8628689006466784,0.886772486772
6,157,78,117.81582097981278,78.49618309370477,43,35,0,4,5,0,41,23,41,0,0,0,0,72,0,72,0,0,0,9,38,0,38,15,18,25,1,0,11,25,11,331,0.8558279327510095,0.891330891331
7,3312,64,152.4025960689675,77.67517109286764,33,31,0,5,3,0,137,82,137,0,0,0,0,45,0,45,0,0,0,0,88,0,88,16,33,26,3,1,17,26,17,336,0.8750232514880952,0.903273809524
8,4227,76,102.24194842897285,78.7988507567983,38,38,0,2,5,0,58,35,58,0,0,0,0,66,0,66,0,0,0,0,51,0,51,6,25,16,1,1,10,16,10,324,0.8688538781163435,0.905388471178
9,1985,49,78.90086778216678,55.91008544775737,25,24,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,31,0,31,6,28,8,1,0,3,8,3,269,0.8265702782570754,0.910592808552
10,1741,34,94.73105807613605,62.886415530801166,15,19,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,37,0,37,8,37,7,0,0,5,7,5,250,0.7916872631405505,0.920168067227
11,203,51,109.28939355964262,76.12625794243891,22,29,0,3,2,0,113,67,113,0,0,0,0,39,0,39,0,0,0,0,77,0,77,5,31,14,1,0,8,14,8,311,0.8586166492740885,0.878618113912
12,219,33,195.0228023954283,55.565810111502905,13,20,0,2,9,0,54,32,54,0,0,0,0,22,0,22,0,0,0,0,57,0,57,10,33,19,0,1,13,19,13,303,0.8744807381171019,0.880230880231
13,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,750,71,104.73939366856764,80.62167748247707,44,27,0,4,5,0,120,72,120,0,0,0,0,69,0,69,0,0,0,0,91,0,91,16,41,7,0,0,16,7,16,310,0.836989070573677,0.881287726358
20,420,35,155.72375671198992,61.80568437991431,14,21,0,1,3,0,16,10,16,0,0,0,0,27,0,27,0,0,0,0,42,0,42,10,31,18,0,1,10,18,10,315,0.8703595724003885,0.891156462585
21,197,50,116.40676151229425,74.8647006377502,26,24,0,3,0,0,66,39,66,0,0,0,0,42,0,42,0,0,0,0,66,0,66,8,38,16,0,1,9,16,9,293,0.824495238095238,0.897142857143
22,166,50,86.80476970109476,68.53915836475176,19,31,0,0,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,26,0,26,6,23,8,0,0,6,8,6,278,0.8265999999999997,0.892380952381
23,115,67,94.68292499232068,73.20472312632472,37,30,0,1,6,0,9,5,9,0,0,0,24,47,0,47,0,0,0,43,10,0,10,15,6,18,0,2,5,18,5,317,0.8537430120187972,0.88841506752
24,247,19,131.2978442293586,60.71911267762041,8,11,0,0,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,25,0,25,10,25,11,0,0,3,11,3,268,0.8649254715736707,0.927318295739
