Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,542,50.65814345809156,10.169683788141576,539,50.499152266031466,9.970143389149872,0,0,0,0,0,0,0,0,31,686,0,0
1,100.0,413,134.45931881561046,2.842170943040401e-14,3,79.22356096488868,2.2194185318965105,542,0,15,527,0,0,0,0,0,5,0,0
2,150.0,209,181.34298546680157,8.526512829121202e-14,413,134.45931881561046,2.842170943040401e-14,413,0,36,377,0,0,499,0,64,435,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,318,193.99689036581697,17.52203164181971,318,0,28,290,0,0,514,0,111,403,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,129,256.73292548577444,11.261271951954114,129,0,22,107,0,0,150,0,23,127,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,48,296.92569767304684,10.681973502512184,48,0,11,37,0,0,71,0,17,54,0,0
6,350.0,53,300.45421703816174,14.988782918585931,5,334.328002943265,4.367249114965852,5,0,2,3,0,0,5,0,0,5,0,0
Totals,7,1455,NA,NA,1455,NA,NA,1455,0,114,1341,0,0,1239,0,246,1715,0,0
