Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,685,49.67324469322047,9.661546640283161,681,49.52175336259367,9.484898649380698,0,0,0,0,0,0,0,0,1,740,0,0
1,100.0,450,134.4593188156105,0.0,4,75.46464373243226,0.241613048055529,685,0,2,683,0,0,0,0,0,6,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,450,134.4593188156105,0.0,450,0,9,441,0,0,647,0,43,604,0,0
3,200.0,111,218.25988232814922,1.4210854715202004e-13,346,193.18626740786976,17.232350123609,346,0,23,323,0,0,596,0,96,500,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,137,255.51547865909728,10.9711268078347,137,0,11,126,0,0,170,0,10,160,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,57,297.4429070681769,12.351798701877307,57,0,8,49,0,0,84,0,14,70,0,0
6,350.0,61,299.7835713925769,14.890709660297029,4,333.1380380152783,4.094019832758606,4,0,0,4,0,0,7,0,1,6,0,0
Totals,7,1679,NA,NA,1679,NA,NA,1679,0,53,1626,0,0,1504,0,165,2086,0,0
