Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4496,22,164.36912004259355,64.85562264811637,11,11,0,1,3,0,29,16,29,0,0,0,0,18,0,18,0,0,0,0,38,0,38,9,25,8,2,0,8,8,8,265,0.8578315623770167,0.887445887446
2,5139,32,128.9717094120176,65.05136620168007,15,17,0,3,0,0,95,55,95,0,0,0,0,23,0,23,0,0,0,0,52,0,52,4,11,15,0,0,7,15,7,272,0.8528180803571428,0.891369047619
3,2685,47,126.95132454736087,79.72366470600778,26,21,0,3,3,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,22,0,22,13,22,14,0,0,12,14,12,301,0.8451357002737722,0.881458966565
4,2552,30,140.4372164620741,73.71533802723535,15,15,0,1,0,0,46,26,46,0,0,0,0,30,0,30,0,0,0,0,42,0,42,11,21,10,1,0,8,10,8,270,0.847910052910053,0.873015873016
5,141,30,132.65096002228103,68.57376215228658,13,17,0,1,1,0,34,19,34,0,0,0,0,27,0,27,0,0,0,0,26,0,26,8,11,18,0,0,4,18,4,277,0.8545767195767198,0.907936507937
6,103,18,58.49122372077972,28.604246608626976,9,9,0,0,0,0,0,0,0,0,0,0,1,28,0,28,0,0,0,1,21,0,21,10,19,2,0,0,0,2,0,180,0.7937977660199882,0.859788359788
7,2409,78,100.6390989507101,72.64450731205797,42,36,0,4,1,0,100,58,100,0,0,0,0,72,0,72,0,0,0,0,66,0,66,13,23,16,1,0,11,16,11,306,0.8611541592310822,0.900488400488
8,3128,29,155.91693143550492,75.33996637576384,14,15,0,3,4,0,79,45,79,0,0,0,0,21,0,21,0,0,0,0,57,0,57,9,23,14,0,1,8,14,8,278,0.851763773285771,0.886699507389
9,3567,41,132.137720835843,76.02656566518327,23,18,0,2,1,0,59,33,59,0,0,0,0,33,0,33,0,0,0,0,45,0,45,10,17,15,1,0,10,15,10,295,0.8374833574119711,0.887340301974
10,4087,13,192.05697221375658,46.4488915205717,8,5,0,1,0,0,63,36,63,0,0,0,0,6,0,6,0,0,0,0,53,0,53,3,26,7,0,0,6,7,6,232,0.8503803888419272,0.886446886447
