Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,95,13,162.50886168010626,53.8867933071568,7,6,0,1,1,0,43,27,43,0,0,0,0,18,0,18,0,0,0,22,24,0,24,12,8,10,0,0,3,10,3,193,0.7959988729219498,0.857142857143
31,5990,12,186.92873913701723,62.56132196930612,6,6,0,1,1,0,65,41,65,0,0,0,0,6,0,6,0,0,0,0,48,0,48,4,24,6,1,0,5,6,5,195,0.8202711640211637,0.880952380952
32,3767,66,122.86483606259574,72.26123267232842,32,34,0,3,1,0,27,17,27,0,0,0,0,51,0,51,0,0,0,0,44,0,44,7,33,24,0,0,13,24,13,277,0.834153220516857,0.872294372294
33,1005,29,168.23153663373063,55.12257079063483,17,12,0,1,1,0,38,24,38,0,0,0,0,21,0,21,0,0,0,0,31,0,31,9,17,17,1,0,9,17,9,240,0.8386841062227507,0.853858784893
34,1009,48,128.83234334425558,76.44555155349619,23,25,0,0,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,26,0,26,11,25,16,1,1,11,16,11,268,0.8178840112433859,0.854166666667
35,390,23,200.02807378499202,55.16758207028543,12,11,0,2,4,0,21,15,21,0,0,0,0,23,5,18,0,0,0,0,35,7,28,19,29,12,0,0,11,12,11,249,0.8446754883427856,0.884057971014
36,381,38,124.38589240306383,74.67377154675873,25,13,0,2,1,0,24,18,24,0,0,0,0,39,8,31,0,0,0,0,33,7,26,18,27,10,1,1,9,10,9,249,0.8323605065294817,0.869674185464
37,170,27,132.48496450574598,82.33630179005213,13,14,0,2,3,0,17,13,17,0,0,0,0,23,7,16,0,0,0,0,25,7,18,8,21,9,0,0,8,9,8,234,0.8191260043111899,0.848324514991
38,281,15,165.35838104141112,56.132005741317705,10,5,0,3,0,0,77,57,77,0,0,0,0,17,5,12,0,0,0,0,48,14,34,8,28,12,0,0,3,12,3,212,0.8351322751322753,0.901587301587
39,102,19,162.95092772205072,74.46377010103468,10,9,0,2,2,0,33,24,33,0,0,0,0,15,4,11,0,0,0,13,24,7,17,9,14,6,0,0,9,6,9,224,0.8282548476454289,0.84962406015
40,95,22,178.86856981026986,60.111097823506974,10,12,0,1,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,14,12,4,8,9,8,12,0,1,9,12,9,250,0.8443034238488782,0.872294372294
41,212,23,186.6567545860993,54.48619435102786,10,13,0,3,1,0,192,143,192,0,0,0,0,16,5,11,0,0,0,0,78,23,55,7,27,16,0,0,7,16,7,245,0.8417049239355482,0.861283643892
42,230,14,122.74202965536163,53.40565462030074,6,8,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,28,8,20,11,28,8,0,0,2,8,2,197,0.8143828960155487,0.857142857143
43,272,9,164.7507212240054,46.450684204505116,4,5,0,1,1,0,15,11,15,0,0,0,0,13,4,9,0,0,0,0,30,9,21,10,26,6,0,0,3,6,3,173,0.7939447383891832,0.825396825397
44,161,11,61.65425725163663,25.07353021901759,7,4,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,14,18,5,13,12,16,1,0,0,0,1,0,134,0.7506887052341598,0.822510822511
45,138,22,157.01408554217642,77.92713071383638,10,12,0,3,2,0,54,41,54,0,0,0,0,23,7,16,0,0,0,0,29,9,20,13,16,11,1,0,5,11,5,235,0.8353502558048009,0.885281385281
46,51,29,131.16445404111974,73.82547322236728,12,17,0,0,4,0,0,0,0,0,0,0,10,20,6,14,0,0,0,24,3,1,2,6,3,9,0,0,8,9,8,234,0.8097219862974918,0.875205254516
47,190,4,206.84454830105142,72.66516833799751,1,3,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,26,8,18,14,26,2,0,0,2,2,2,126,0.7738095238095238,0.892857142857
48,204,11,194.55277300374385,60.59387607281604,4,7,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,27,8,19,17,27,5,0,2,4,5,4,189,0.8118850846123574,0.865800865801
49,263,25,162.8011334686778,54.70666201346354,10,15,0,1,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,48,14,34,12,48,17,0,1,5,17,5,255,0.8477333333333336,0.904761904762
50,177,22,181.18804508138038,44.423265713981046,8,14,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,13,21,6,15,16,20,13,0,1,8,13,8,234,0.8427784336875246,0.854978354978
Totals,45298,1349,NA,NA,660,689,72,79,1479,979,1479,0,0,0,80,1269,95,1174,0,0,0,160,1514,137,1377,502,976,514,14,15,279,514,279,317,0.8572737584258624,0.860355113135
