Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,363,47,175.4368527583311,60.574859420276375,21,26,0,5,4,0,142,84,142,0,0,0,0,39,0,39,0,0,0,0,95,0,95,20,35,23,2,0,18,23,18,268,0.83874409881653,0.850050658561
20,691,55,131.72015009631616,80.21458080147646,27,28,0,4,4,0,80,48,80,0,0,0,0,38,0,38,0,0,0,0,60,0,60,9,27,15,0,0,18,15,18,264,0.8228177882723338,0.84329004329
21,247,47,129.57432619793371,72.46575725211879,18,29,0,2,1,0,174,105,174,0,0,0,0,51,0,51,0,0,0,0,102,0,102,20,31,21,0,0,8,21,8,257,0.8110435663627158,0.834853090172
22,184,26,179.5718620954877,51.11845713457994,12,14,0,1,3,0,38,23,38,0,0,0,0,11,0,11,0,0,0,4,33,0,33,4,17,19,0,0,7,19,7,248,0.830128205128205,0.822344322344
23,191,43,144.79559443219824,65.76957629444057,23,20,0,6,0,0,135,82,135,0,0,0,0,41,0,41,0,0,0,4,84,0,84,17,31,24,0,2,8,24,8,264,0.818318782353396,0.816168327796
24,103,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,18,9,0,9,6,9,2,0,0,0,2,0,70,0.6547619047619048,0.904761904762
25,147,32,179.72900678876917,53.4278679460025,17,15,0,2,3,0,49,29,49,0,0,0,0,20,0,20,0,0,0,0,37,0,37,9,15,22,1,0,9,22,9,257,0.8279157366071428,0.834821428571
26,71,73,88.9127042510875,69.15659046900815,31,42,0,3,3,0,57,35,57,0,0,0,67,13,0,13,0,0,0,23,30,0,30,4,7,15,1,0,6,15,6,258,0.7943462992252632,0.85453359426
27,139,21,165.75447900940426,54.88966396092233,10,11,0,1,1,0,51,30,51,0,0,0,0,20,0,20,0,0,0,9,47,0,47,12,26,16,0,0,5,16,5,234,0.8282042975920529,0.863945578231
28,96,16,76.90016629561819,40.01745948513044,10,6,0,0,0,0,0,0,0,0,0,0,5,25,0,25,0,0,0,12,15,0,15,11,15,5,0,0,0,5,0,136,0.7101934523809523,0.782738095238
29,144,43,77.94600874694946,69.09511677086599,23,20,0,3,1,0,41,25,41,0,0,0,0,55,0,55,0,0,0,16,38,0,38,17,20,5,0,0,3,5,3,213,0.7962734038991477,0.851605758583
30,98,50,133.69290767928675,63.163328120435565,22,28,0,3,0,0,54,33,54,0,0,0,10,32,0,32,0,0,0,18,37,0,37,8,16,25,0,1,10,25,10,260,0.8169523809523808,0.83619047619
31,6174,28,189.7455154038462,49.449935285398375,12,16,0,3,3,0,51,30,51,0,0,0,0,22,0,22,0,0,0,0,50,0,50,10,28,16,0,1,11,16,11,252,0.8255891642371236,0.843537414966
32,5182,73,101.0365708916631,68.32560524917564,31,42,0,0,4,0,0,0,0,0,0,0,0,70,0,70,0,0,0,0,34,0,34,13,34,21,0,0,9,21,9,259,0.7981306239891338,0.829745596869
33,995,86,111.94590968048284,80.14596392810468,37,49,0,6,3,0,64,39,64,0,0,0,0,71,0,71,0,0,0,0,49,0,49,10,23,19,0,3,15,19,15,265,0.7954299621416984,0.833333333333
34,887,91,122.88011517389766,84.2288280413067,41,50,0,6,7,0,117,70,117,0,0,0,0,76,0,76,0,0,0,0,90,0,90,19,42,23,0,0,24,23,24,284,0.8373787384776394,0.859759288331
35,543,58,138.6256847411747,73.56972192304237,34,24,0,4,2,0,48,34,48,0,0,0,0,48,10,38,0,0,0,0,60,12,48,16,46,27,2,1,10,27,10,268,0.8159291659588924,0.83908045977
36,502,36,156.3383658292805,65.18810858264757,19,17,0,4,2,0,49,35,49,0,0,0,0,34,7,27,0,0,0,0,50,10,40,15,35,18,1,1,10,18,10,261,0.8218327454438563,0.838624338624
37,45,13,168.63005106629927,50.09825088527045,8,5,0,1,1,0,47,34,47,0,0,0,13,4,1,3,0,0,0,31,14,4,10,4,1,10,0,1,2,10,2,195,0.8178360101437023,0.827838827839
38,45,25,185.0437077883657,44.318413702233485,15,10,0,3,0,0,102,75,102,0,0,0,14,4,1,3,0,0,0,41,20,6,14,2,1,12,1,3,9,12,9,237,0.8227809523809524,0.853333333333
39,132,32,129.11442950560098,71.13494751755195,16,16,0,2,1,0,104,75,104,0,0,0,0,30,9,21,0,0,0,0,53,16,37,13,24,12,0,0,8,12,8,243,0.8163132440476191,0.811011904762
40,351,34,160.30496260850515,63.86367855346197,12,22,0,5,1,0,63,45,63,0,0,0,0,32,10,22,0,0,0,0,41,12,29,17,21,17,1,0,11,17,11,249,0.8374732245839513,0.84593837535
41,140,32,127.52773298534962,70.09973648553553,11,21,0,0,2,0,0,0,0,0,0,0,0,36,11,25,0,0,0,5,27,8,19,14,26,11,0,1,7,11,7,231,0.8009672619047619,0.870535714286
42,91,18,133.41517931594305,63.704549014697285,11,7,0,0,1,0,0,0,0,0,0,0,3,24,7,17,0,0,0,18,11,3,8,13,11,10,0,0,3,10,3,200,0.792695473251029,0.806878306878
43,170,29,148.42512155912294,62.50650016590267,17,12,0,2,0,0,90,65,90,0,0,0,0,25,7,18,0,0,0,8,42,13,29,12,17,15,1,0,7,15,7,251,0.8022762018005777,0.817733990148
44,157,22,164.48724975165456,39.162922655394176,12,10,0,1,1,0,0,0,0,0,0,0,4,22,7,15,0,0,0,14,18,5,13,14,18,15,1,0,6,15,6,249,0.840220385674931,0.874458874459
45,54,10,142.8393751668644,25.14016905376166,3,7,0,0,0,0,0,0,0,0,0,0,9,7,2,5,0,0,0,28,2,1,1,4,2,10,0,0,0,10,0,162,0.7826190476190477,0.847619047619
46,234,26,122.4845032883022,58.56205232704461,16,10,0,1,1,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,38,11,27,24,37,13,0,0,4,13,4,239,0.8313961679346293,0.858974358974
47,231,26,168.04983329752383,46.57081212988011,15,11,0,2,0,0,81,59,81,0,0,0,0,32,10,22,0,0,0,0,64,19,45,16,42,21,1,1,3,21,3,243,0.8284728092420399,0.822344322344
48,84,9,53.45652389110974,4.823835051448031,5,4,0,0,0,0,0,0,0,0,0,0,9,14,4,10,0,0,0,39,4,1,3,5,4,0,0,0,0,0,0,136,0.7483833039388597,0.873015873016
49,304,27,128.25764514089795,67.25326094766027,9,18,0,2,0,0,68,50,68,0,0,0,0,38,11,27,0,0,0,0,47,14,33,22,29,10,0,0,7,10,7,228,0.8138676595466723,0.873015873016
50,211,30,177.27625918996836,47.16380403885032,14,16,0,1,2,0,57,41,57,0,0,0,0,30,9,21,0,0,0,6,48,14,34,21,32,15,0,0,15,15,15,254,0.8267724867724866,0.831746031746
Totals,48087,1782,NA,NA,888,894,110,84,2428,1546,2428,0,0,0,241,1541,119,1422,0,0,0,400,1903,149,1754,576,996,710,18,16,373,710,373,310,0.8429402367549268,0.844449788894
