Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4363,101,92.07334344146362,64.77802693772813,56,45,0,0,5,0,0,0,0,0,0,0,0,98,0,98,0,0,0,0,26,0,26,18,23,26,0,0,9,26,9,388,0.8820517129506446,0.921735030646
2,4648,34,177.11987822385427,51.57260935093205,14,20,0,3,4,0,72,48,72,0,0,0,0,27,0,27,0,0,0,0,42,0,42,15,18,23,1,1,9,23,9,383,0.90568874608667,0.920168067227
3,2635,82,94.13464899784368,65.59985380608249,42,40,0,3,0,0,59,38,59,0,0,0,0,74,0,74,0,0,0,0,45,0,45,9,23,21,0,0,8,21,8,368,0.8722734483442394,0.929152148664
4,2584,58,128.29289252966942,71.47083533226223,29,29,0,5,1,0,116,76,116,0,0,0,0,52,0,52,0,0,0,0,78,0,78,14,35,30,0,1,7,30,7,387,0.9040328973444313,0.931034482759
5,219,39,145.6822179364753,65.52800899468849,19,20,0,2,3,0,56,36,56,0,0,0,5,28,0,28,0,0,0,13,52,0,52,10,31,25,0,0,7,25,7,372,0.9040574809805579,0.921855921856
6,172,51,90.73752760972498,62.49821751412001,32,19,0,3,0,0,95,63,95,0,0,0,0,49,0,49,0,0,0,6,65,0,65,10,31,16,0,0,3,16,3,353,0.8750846743926328,0.918767507003
7,3358,78,116.33425067673008,71.58942600480383,40,38,0,4,1,0,71,46,71,0,0,0,0,60,0,60,0,0,0,0,71,0,71,9,45,31,2,0,10,31,10,390,0.8967549544472622,0.92735042735
8,4259,57,136.5181326936024,74.42422201006252,31,26,0,2,3,0,25,15,25,0,0,0,0,50,0,50,0,0,0,0,37,0,37,16,26,20,0,1,16,20,16,388,0.8988040276128921,0.936507936508
9,2704,30,160.57434307877696,37.96153815678419,11,19,0,0,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,31,0,31,10,30,20,2,3,5,20,5,357,0.9024603174603176,0.91746031746
10,3546,22,181.75984222235243,61.550044202157686,10,12,0,2,4,0,57,37,57,0,0,0,0,25,0,25,0,0,0,0,44,0,44,16,24,16,0,0,6,16,6,351,0.9024990161353798,0.904761904762
11,229,24,172.6447309778191,48.12386005467409,17,7,0,1,2,0,31,20,31,0,0,0,0,20,0,20,0,0,0,0,49,0,49,9,37,16,0,2,6,16,6,361,0.9058366402116403,0.938492063492
12,229,45,135.41180687962301,71.03948986263747,29,16,0,1,4,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,28,0,28,14,27,24,2,0,5,24,5,379,0.899271017048795,0.922751322751
13,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,432,48,178.15640369370644,63.305869168113084,18,30,0,4,3,0,123,80,123,0,0,0,0,31,0,31,0,0,0,0,81,0,81,12,38,26,4,1,13,26,13,391,0.9095672123015873,0.927579365079
20,558,75,108.04860225473308,73.15375163970887,40,35,0,4,2,0,159,103,159,0,0,0,0,65,0,65,0,0,0,0,82,0,82,14,22,19,0,0,15,19,15,382,0.8680042328042329,0.908571428571
21,247,33,174.032393308677,54.41369781968058,18,15,0,5,2,0,75,48,75,0,0,0,0,24,0,24,0,0,0,0,66,0,66,12,38,22,0,2,9,22,9,369,0.9080633171542263,0.914862914863
22,172,53,95.62488950240072,67.13515744823226,27,26,0,3,1,0,37,24,37,0,0,0,0,54,0,54,0,0,0,0,28,0,28,10,11,13,0,2,4,13,4,362,0.8848259845055859,0.942497753819
23,133,67,148.30258751483302,73.89929409100732,31,36,0,3,7,0,50,32,50,0,0,0,3,45,0,45,0,0,0,17,38,0,38,13,19,35,0,1,14,35,14,395,0.9022902544845071,0.919687277896
24,200,42,150.21308697033209,78.56686159223823,25,17,0,4,3,0,58,38,58,0,0,0,0,36,0,36,0,0,0,0,43,0,43,15,23,16,2,0,13,16,13,375,0.8997948385703486,0.917233560091
25,8,35,73.67545002021777,39.26467581887242,18,17,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,10,0,281,0.8243731778425654,0.936054421769
26,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,1,28,0,28,14,28,0,0,0,0,0,0,0,0.0,0.0
27,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,16,0,0,0,26,13,0,13,16,13,0,0,0,0,0,0,0,0.0,0.0
28,143,14,53.311592444938,23.91860949605941,6,8,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,10,19,0,19,15,17,1,0,0,0,1,0,135,0.736030126336249,0.904761904762
29,77,28,170.39412023010624,50.944499883626776,21,7,0,2,3,0,0,0,0,0,0,0,20,5,0,5,0,0,0,18,11,0,11,2,11,20,0,0,8,20,8,363,0.904913751214772,0.938775510204
30,53,21,135.33638481845716,79.73983469883437,12,9,0,1,4,0,0,0,0,0,0,0,15,11,0,11,0,0,0,36,4,0,4,3,4,9,0,0,5,9,5,304,0.8732318324155062,0.936507936508
31,6826,23,176.22842608113382,53.621311192923905,13,10,0,3,1,0,100,65,100,0,0,0,0,21,0,21,0,0,0,0,56,0,56,10,21,17,1,0,5,17,5,355,0.9021064002160406,0.933747412008
32,6277,121,82.40351674412722,61.159292484175225,61,60,0,2,4,0,42,28,42,0,0,0,0,115,0,115,0,0,0,0,46,0,46,17,30,18,0,0,13,18,13,381,0.8750361834509093,0.911452184179
33,974,50,128.77249089443055,80.82707641116214,28,22,0,2,4,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,30,0,30,17,29,22,1,0,7,22,7,389,0.9013047619047622,0.934285714286
34,1104,53,187.98551953515715,48.340092967991524,21,32,0,4,6,0,78,51,78,0,0,0,0,34,0,34,0,0,0,0,52,0,52,18,25,31,1,0,21,31,21,398,0.9144331994100595,0.929919137466
35,452,30,178.28049167744126,51.831172829961794,16,14,0,5,1,0,98,73,98,0,0,0,0,31,6,25,0,0,0,0,59,12,47,22,34,18,1,0,11,18,11,370,0.9084391534391536,0.947619047619
36,518,29,157.99345898175852,35.1147041014366,10,19,0,0,1,0,0,0,0,0,0,0,0,29,6,23,0,0,0,0,35,7,28,17,35,24,0,0,5,24,5,369,0.9041673744408587,0.931034482759
37,332,15,221.54261389027366,56.42250370172177,7,8,0,3,4,0,54,41,54,0,0,0,0,13,4,9,0,0,0,0,33,10,23,8,20,7,0,1,7,7,7,318,0.8938624338624341,0.930158730159
38,189,22,154.86400640343888,28.662463590546462,10,12,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,28,8,20,12,28,18,0,0,4,18,4,337,0.8991046831955924,0.917748917749
39,236,23,179.68543366624687,47.244844882025404,11,12,0,0,5,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,22,7,15,12,22,13,0,0,10,13,10,346,0.8994959042218018,0.925465838509
40,375,12,169.9756644270284,47.829318569865904,6,6,0,1,1,0,47,35,47,0,0,0,0,25,7,18,0,0,0,0,48,14,34,16,36,9,0,0,3,9,3,273,0.8816137566137562,0.916666666667
41,316,29,177.2406234320688,46.39211539993447,15,14,0,2,3,0,3,2,3,0,0,0,0,25,7,18,0,0,0,10,38,11,27,15,36,18,0,0,11,18,11,367,0.9003170828378917,0.914614121511
