Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5117,50,119.0196244745916,76.09881911324062,19,31,0,2,4,0,10,6,10,0,0,0,0,58,0,58,0,0,0,0,38,0,38,21,34,16,1,3,6,16,6,307,0.8587142857142854,0.891428571429
2,4931,44,144.864538154538,73.28933058839944,20,24,0,2,4,0,31,18,31,0,0,0,0,37,0,37,0,0,0,0,44,0,44,10,30,20,1,1,11,20,11,311,0.8613857733175916,0.87987012987
3,2675,62,137.60901110821177,74.39606645321999,32,30,0,4,3,0,112,65,112,0,0,0,0,50,0,50,0,0,0,0,70,0,70,14,21,27,0,2,13,27,13,323,0.858053367028393,0.885560675883
4,2401,58,105.83532662126969,65.4638251556966,35,23,0,1,1,0,10,6,10,0,0,0,0,54,0,54,0,0,0,0,30,0,30,15,24,21,1,0,6,21,6,296,0.8363059849385652,0.875205254516
5,184,22,157.11211775651586,43.623841176219095,9,13,0,3,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,6,35,0,35,15,35,19,0,1,2,19,2,279,0.8634887839433292,0.906926406926
6,108,42,124.03990590422522,86.20351342800976,18,24,0,3,5,0,35,19,35,0,0,0,8,42,0,42,0,0,0,16,31,0,31,14,15,11,0,1,9,11,9,288,0.8542678976352446,0.877551020408
7,2153,39,140.41004018073085,58.86197361350075,15,24,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,46,0,46,20,46,22,0,0,8,22,8,306,0.871090448013525,0.882783882784
8,5234,73,123.58238807354233,75.18814571336348,33,40,0,1,6,0,46,26,46,0,0,0,0,61,0,61,0,0,0,0,45,0,45,13,21,21,3,1,16,21,16,317,0.8602123153633755,0.915198956295
9,2840,57,107.0272597089976,75.57312513282463,26,31,0,2,2,0,38,22,38,0,0,0,0,50,0,50,0,0,0,0,39,0,39,13,22,18,1,1,6,18,6,300,0.8607630186577551,0.862990810359
10,2337,38,120.21957128722505,61.83347909627861,20,18,0,0,1,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,26,0,26,9,26,18,0,1,5,18,5,302,0.8501516950270415,0.870927318296
11,173,55,138.93654691033015,75.19589812148006,31,24,0,4,4,0,48,28,48,0,0,0,0,38,0,38,0,0,0,0,42,0,42,9,22,23,2,0,10,23,10,312,0.8549547422274696,0.88658008658
12,190,47,122.41354433362581,61.495162381259526,23,24,0,0,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,42,0,42,13,41,26,0,1,4,26,4,310,0.8616266787384942,0.909827760892
13,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
18,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
