Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5257,68,100.86235584170265,73.99135774276168,24,44,0,2,3,0,57,34,57,0,0,0,0,69,0,69,0,0,0,0,56,0,56,16,31,18,1,0,7,18,7,296,0.8502893804580658,0.859943977591
2,4776,38,133.82433732275618,77.36294417307313,19,19,0,2,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,27,0,27,13,24,11,1,0,11,11,11,290,0.8443806885635141,0.853383458647
3,2672,73,106.8270554884367,70.98443936889456,42,31,0,1,2,0,60,35,60,0,0,0,0,59,0,59,0,0,0,0,63,0,63,9,36,15,1,0,14,15,14,308,0.8584698281639545,0.868232224397
4,2679,27,185.51065453732505,54.010446971518746,10,17,0,2,2,0,108,64,108,0,0,0,0,20,0,20,0,0,0,0,78,0,78,12,33,15,0,0,12,15,12,288,0.8703703703703707,0.89417989418
5,205,70,108.48697491673526,70.8075680821707,39,31,0,2,2,0,37,22,37,0,0,0,0,70,0,70,0,0,0,0,49,0,49,19,33,21,0,0,11,21,11,302,0.8278571428571428,0.883673469388
6,164,48,154.63811803562945,73.84487107449398,21,27,0,4,4,0,54,32,54,0,0,0,0,43,0,43,0,0,0,0,51,0,51,20,29,21,2,1,13,21,13,318,0.8718481316137565,0.880952380952
7,1610,40,160.01697705249543,76.80851598731911,19,21,0,5,4,0,119,71,119,0,0,0,0,39,0,39,0,0,0,0,92,0,92,23,43,19,0,0,12,19,12,306,0.8660714285714286,0.895238095238
8,4364,25,189.42133653725406,41.67220433753349,11,14,0,1,2,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,21,0,21,6,21,16,0,1,8,16,8,292,0.8720380952380953,0.897142857143
9,2820,32,203.6491020037261,55.75899627643534,16,16,0,7,4,0,134,78,134,0,0,0,0,16,0,16,0,0,0,0,78,0,78,8,20,17,2,2,11,17,11,304,0.8726050967261905,0.889880952381
10,1906,73,100.12145601592303,78.47400029815036,30,43,0,2,6,0,44,26,44,0,0,0,0,59,0,59,0,0,0,0,52,0,52,4,31,13,1,1,9,13,9,306,0.8575628412370766,0.885844748858
11,202,72,105.70169407983418,70.12351160932116,34,38,0,0,2,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,26,0,26,11,25,19,0,1,12,19,12,315,0.8481086493239268,0.882275132275
12,228,54,108.3369162360633,76.53714532263919,24,30,0,2,2,0,113,67,113,0,0,0,0,48,0,48,0,0,0,1,78,0,78,13,30,15,0,1,8,15,8,294,0.8555098308184729,0.880952380952
13,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,550,57,142.39112871252428,71.17782619045877,21,36,0,3,4,0,38,22,38,0,0,0,0,30,0,30,0,0,0,0,55,0,55,6,38,25,2,2,11,25,11,312,0.8651526477011237,0.872180451128
20,400,43,182.80777857235742,46.51484646943358,22,21,0,2,6,0,6,4,6,0,0,0,0,25,0,25,0,0,0,0,30,0,30,10,27,21,1,0,21,21,21,319,0.8788791882355971,0.910299003322
21,194,23,112.50154494008557,70.01888093632157,8,15,0,1,1,0,36,21,36,0,0,0,0,36,0,36,0,0,0,0,33,0,33,18,18,10,0,0,2,10,2,240,0.817130254748403,0.850931677019
22,254,21,142.49115495354374,63.33805063858545,12,9,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,17,0,17,6,17,10,0,0,6,10,6,260,0.8650793650793651,0.888888888889
23,248,19,164.0358935707119,48.34002209343819,7,12,0,1,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,29,0,29,11,29,14,1,0,4,14,4,258,0.8465901596095496,0.867167919799
24,210,51,67.32714855545994,44.519962695644146,23,28,0,0,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,32,0,32,16,31,9,0,1,0,9,0,249,0.8412332253162704,0.901960784314
25,42,32,109.98304831681133,70.62055413732885,19,13,0,3,0,0,64,39,64,0,0,0,22,10,0,10,0,0,0,26,26,0,26,2,1,12,0,0,3,12,3,253,0.8217308407738095,0.91369047619
26,110,17,105.28386260028675,64.15521024821513,10,7,0,0,1,0,0,0,0,0,0,0,3,25,0,25,0,0,0,17,11,0,11,14,10,9,0,0,1,9,1,239,0.8357225243038391,0.910364145658
27,170,28,110.68132459000685,73.79987261727075,12,16,0,1,3,0,56,33,56,0,0,0,0,27,0,27,0,0,0,0,45,0,45,8,22,9,0,0,4,9,4,269,0.8357628765792032,0.877551020408
28,87,27,169.46231347074203,44.458863983860226,13,14,0,1,2,0,3,2,3,0,0,0,13,13,0,13,0,0,0,21,7,0,7,8,6,18,0,0,9,18,9,289,0.8595597361029463,0.880070546737
29,115,14,157.4419017545802,56.359452599970716,6,8,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,1,23,0,23,13,23,12,1,0,1,12,1,222,0.8445092322643338,0.908163265306
30,139,6,134.4593188156105,0.0,5,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,16,15,0,15,11,15,6,0,0,0,6,0,162,0.8068783068783065,0.912698412698
31,1967,91,93.09101933576711,66.24975222553346,37,54,0,1,2,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,35,0,35,9,34,16,2,0,13,16,13,323,0.8642762261286593,0.909994767138
32,3839,35,195.23950810999818,51.93601344272526,15,20,0,2,6,0,84,50,84,0,0,0,0,14,0,14,0,0,0,0,56,0,56,6,22,17,1,0,17,17,17,322,0.8790864917395528,0.89387755102
33,946,35,132.8913802005052,71.22962950190086,16,19,0,0,2,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,21,0,21,8,21,12,0,1,9,12,9,283,0.8488629737609327,0.88843537415
34,813,48,169.00074205244707,54.57458868731071,21,27,0,2,4,0,75,44,75,0,0,0,0,27,0,27,0,0,0,0,71,0,71,13,39,32,2,0,12,32,12,312,0.8749173280423281,0.904761904762
35,248,34,169.4058615252201,44.33719652412227,8,26,0,0,2,0,0,0,0,0,0,0,0,30,6,24,0,0,0,3,36,7,29,19,33,26,0,0,8,26,8,308,0.8673999011369256,0.851540616246
36,491,43,127.43377715084404,82.39154608943605,20,23,0,4,4,0,112,81,112,0,0,0,0,37,7,30,0,0,0,0,72,14,58,13,40,17,0,0,8,17,8,297,0.857039841355688,0.892580287929
37,293,36,110.2275348684679,65.14110015602753,18,18,0,1,0,0,10,7,10,0,0,0,0,32,10,22,0,0,0,0,23,7,16,11,20,12,0,1,5,12,5,285,0.8534134332745442,0.867724867725
38,90,14,57.88569379621479,23.174207372583854,8,6,0,0,0,0,0,0,0,0,0,0,1,31,9,22,0,0,0,31,6,2,4,17,6,1,0,0,0,1,0,191,0.823615160349854,0.904761904762
39,349,22,160.67789729559948,77.55874266627094,12,10,0,3,2,0,45,32,45,0,0,0,0,16,5,11,0,0,0,0,34,10,24,5,21,14,0,0,4,14,4,272,0.8614718614718612,0.900432900433
40,183,11,165.24190359166005,50.26775044352467,5,6,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,40,12,28,16,40,9,0,0,2,9,2,213,0.8366784730421093,0.865800865801
41,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,12,16,5,11,12,16,0,0,0,0,0,0,0,0.0,0.0
42,12,21,199.4202061893649,59.993369663896246,13,8,0,5,3,0,45,32,45,0,0,0,16,0,0,0,0,0,0,41,4,1,3,0,0,9,1,0,11,9,11,274,0.862325882734046,0.90022675737
43,307,30,115.88650913473109,70.0332137673752,17,13,0,2,0,0,60,43,60,0,0,0,0,28,8,20,0,0,0,0,46,14,32,9,29,11,0,0,5,11,5,261,0.8303439153439154,0.884126984127
44,363,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,24,7,17,12,24,0,0,0,0,0,0,0,0.0,0.0
45,151,13,61.67321042446417,32.223815250389364,2,11,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,14,21,6,15,12,21,2,0,0,0,2,0,164,0.7859960552268245,0.893772893773
46,199,16,125.52792788134633,91.09963653489082,8,8,0,1,1,0,26,19,26,0,0,0,0,25,7,18,0,0,0,0,32,10,22,13,25,4,0,0,4,4,4,206,0.8156622023809523,0.875
47,201,15,60.82097328717113,29.841784355324783,10,5,0,0,0,0,0,0,0,0,0,0,3,30,9,21,0,0,0,0,39,12,27,16,39,2,0,0,0,2,0,127,0.7049735449735448,0.888888888889
48,282,27,183.26021236377832,49.64889111348773,13,14,0,3,4,0,26,19,26,0,0,0,0,16,5,11,0,0,0,0,46,14,32,9,38,15,0,0,12,15,12,289,0.8670389966686267,0.881834215168
49,284,29,139.15542630485723,80.34892833207034,15,14,0,2,2,0,27,19,27,0,0,0,0,32,10,22,0,0,0,0,36,11,25,16,28,8,0,0,10,8,10,278,0.8589547590736654,0.894909688013
50,267,50,133.79301199346818,82.36892755122749,28,22,0,5,4,0,130,92,130,0,0,0,0,50,15,35,0,0,0,0,71,21,50,23,32,22,0,0,9,22,9,312,0.8711523809523807,0.890476190476
Totals,41516,1528,NA,NA,713,815,74,97,1569,988,1569,0,0,0,91,1437,112,1325,0,0,0,183,1723,153,1570,584,1121,584,19,12,319,584,319,361,0.8860329977705291,0.885938668661
