Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,563,51.14440656940222,10.171519215886073,557,50.85091784277259,9.818101340166297,0,0,0,0,0,0,0,0,0,604,0,0
1,100.0,333,134.45931881561046,2.842170943040401e-14,6,78.38994335818624,2.997152123100556,563,0,11,552,0,0,0,0,0,4,0,0
2,150.0,238,181.34298546680157,8.526512829121202e-14,333,134.45931881561046,2.842170943040401e-14,333,0,20,313,0,0,530,0,69,461,0,0
3,200.0,118,218.25988232814922,1.4210854715202004e-13,356,193.57948498825954,17.3781952526422,356,0,50,306,0,0,473,0,153,320,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,141,256.2572449261977,11.164618396113369,141,0,26,115,0,0,151,0,34,117,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,46,298.9576271005464,11.175417020480484,46,0,11,35,0,0,65,0,15,50,0,0
6,350.0,49,300.92888032716405,13.312830638574825,3,331.1547631353005,2.571863304394423,3,0,1,2,0,0,4,0,3,1,0,0
Totals,7,1442,NA,NA,1442,NA,NA,1442,0,119,1323,0,0,1223,0,274,1557,0,0
