Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3862,63,111.18642629105744,73.51531822274605,35,28,0,4,1,0,74,45,74,0,0,0,0,49,0,49,0,0,0,0,60,0,60,7,29,14,2,2,10,14,10,267,0.8393921942674779,0.869992441421
2,5111,56,101.48087616013763,76.72328924024364,28,28,0,1,1,0,52,32,52,0,0,0,0,47,0,47,0,0,0,0,45,0,45,7,24,8,1,1,9,8,9,255,0.8224763119533529,0.829931972789
3,2737,68,114.75774760081907,76.88974209739338,36,32,0,5,2,0,159,96,159,0,0,0,0,57,0,57,0,0,0,0,80,0,80,11,15,19,0,1,13,19,13,258,0.8065476190476188,0.820028011204
4,2459,23,134.25963887092095,62.55180849786209,10,13,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,32,0,32,10,32,8,1,1,5,8,5,221,0.8087586641461884,0.865424430642
5,225,3,190.45065755351865,79.18371061857577,1,2,0,1,0,0,60,36,60,0,0,0,0,17,0,17,0,0,0,0,67,0,67,14,43,2,1,0,0,2,0,88,0.7037037037037042,0.873015873016
6,140,39,115.07186073893463,72.37501053631128,20,19,0,3,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,17,19,0,19,12,19,13,0,1,7,13,7,245,0.7920384458845995,0.854700854701
7,3761,45,130.21119223562272,78.09785254539257,22,23,0,3,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,49,0,49,12,46,15,1,0,11,15,11,261,0.8125925925925926,0.840211640212
8,3281,29,183.00485349159,58.53990600607699,10,19,0,3,3,0,69,42,69,0,0,0,0,15,0,15,0,0,0,0,50,0,50,6,23,10,1,1,15,10,15,255,0.830728724307797,0.857142857143
9,2387,64,94.45968211326449,68.39516420731667,32,32,0,2,1,0,20,12,20,0,0,0,0,64,0,64,0,0,0,0,36,0,36,11,27,15,0,0,5,15,5,243,0.8134009951636905,0.863839285714
10,3269,27,167.6428562876877,63.17927104846598,18,9,0,3,2,0,135,82,135,0,0,0,0,20,0,20,0,0,0,0,76,0,76,9,23,17,0,1,6,17,6,241,0.8362074596642503,0.853615520282
