Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,726,50.09409603162785,10.205537846783523,722,49.93479665034698,10.003839309640268,0,0,0,0,0,0,0,0,0,675,0,0
1,100.0,500,134.4593188156105,0.0,4,78.84763435282665,2.925925907921973,726,0,78,648,0,0,0,0,0,1,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,500,134.4593188156105,0.0,500,0,33,467,0,0,616,0,103,513,0,0
3,200.0,149,218.25988232814936,0.0,421,194.40858554362055,17.653087693097042,421,0,50,371,0,0,641,0,177,464,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,137,256.3508544071896,11.18530381299476,137,0,24,113,0,0,184,0,35,149,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,43,298.58972663876114,11.95037017162304,43,0,2,41,0,0,74,0,15,59,0,0
6,350.0,48,302.0661149233542,15.321348733692325,5,331.96305417085375,5.25374603675084,5,0,1,4,0,0,7,0,1,6,0,0
Totals,7,1832,NA,NA,1832,NA,NA,1832,0,188,1644,0,0,1522,0,331,1867,0,0
