Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,624,49.7720210769354,9.560554817781195,622,49.682225781587384,9.442688973136217,0,0,0,0,0,0,0,0,11,571,0,0
1,100.0,443,134.4593188156105,0.0,2,77.69835793016875,2.3673711212240462,624,0,29,595,0,0,0,0,0,2,0,0
2,150.0,213,181.3429854668016,1.1368683772161603e-13,443,134.4593188156105,0.0,443,0,14,429,0,0,554,0,49,505,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,327,194.213096299198,17.592180119460128,327,0,27,300,0,0,572,0,101,471,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,99,255.88338151381268,11.07373019711292,99,0,12,87,0,0,143,0,21,122,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,37,297.43339827267937,10.653315342286078,37,0,6,31,0,0,56,0,17,39,0,0
6,350.0,39,299.20932934211686,12.89970149153384,2,332.0640541267116,2.7278729742332075,2,0,1,1,0,0,3,0,1,2,0,0
Totals,7,1532,NA,NA,1532,NA,NA,1532,0,89,1443,0,0,1328,0,200,1712,0,0
