Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,665,49.63324750420595,10.0421558250455,661,49.45609474498988,9.807398841260275,0,0,0,0,0,0,0,0,7,869,0,0
1,100.0,527,134.45931881561052,2.842170943040401e-14,4,78.90774096465937,2.9493025511708075,665,0,74,591,0,0,0,0,0,5,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,527,134.45931881561052,2.842170943040401e-14,527,0,52,475,0,0,568,0,95,473,0,0
3,200.0,144,218.25988232814936,0.0,396,194.76731159820073,17.758714231154077,396,0,67,329,0,0,619,0,235,384,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,142,255.22721519672734,10.881370448006868,142,0,33,109,0,0,172,0,41,131,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,50,299.82674049704025,13.255739853268624,50,0,15,35,0,0,54,0,19,35,0,0
6,350.0,52,301.0666371751045,14.41097434300112,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,9,0,3,6,0,0
Totals,7,1782,NA,NA,1782,NA,NA,1782,0,241,1541,0,0,1422,0,400,1903,0,0
