Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,642,50.44796258283181,10.156287398512973,636,50.188099094172074,9.839889226344923,0,0,0,0,0,0,0,0,0,756,0,0
1,100.0,466,134.4593188156105,0.0,6,77.99349238076479,2.8056693059391224,642,0,0,642,0,0,0,0,0,4,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,466,134.4593188156105,0.0,466,0,29,437,0,0,618,0,60,558,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,372,194.04557363414702,17.53808402012278,372,0,29,343,0,0,606,0,137,469,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,124,253.97407566584292,10.389707645207517,124,0,17,107,0,0,181,0,26,155,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,56,299.8835609644558,12.670725506702837,56,0,7,49,0,0,64,0,13,51,0,0
6,350.0,58,301.1613655821669,14.173504750368817,2,336.93989487807823,2.1479677771334593,2,0,0,2,0,0,7,0,1,6,0,0
Totals,7,1662,NA,NA,1662,NA,NA,1662,0,82,1580,0,0,1476,0,237,1999,0,0
