Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4881,43,134.9997406921047,82.24926384206601,18,25,0,2,2,0,57,32,57,0,0,0,0,40,0,40,0,0,0,0,55,0,55,16,30,11,1,1,13,11,13,299,0.8547348631177729,0.90365448505
2,4360,39,150.72282371903924,92.7912865204084,23,16,0,7,2,0,195,108,195,0,0,0,0,24,0,24,0,0,0,0,111,0,111,5,24,11,3,0,11,11,11,297,0.862621708775555,0.887667887668
3,2850,64,120.63435522621491,81.14918166046354,29,35,0,4,5,0,85,46,85,0,0,0,0,58,0,58,0,0,0,0,61,0,61,16,20,19,0,1,12,19,12,310,0.8691580636160714,0.895833333333
4,2570,36,143.18215011091414,88.54667333951544,21,15,0,4,3,0,151,85,151,0,0,0,0,26,0,26,0,0,0,0,86,0,86,8,20,10,0,0,12,10,12,301,0.8384773662551439,0.89417989418
5,166,24,128.8397284048763,85.37491720245562,8,16,0,2,4,0,22,12,22,0,0,0,2,21,0,21,0,0,0,1,45,0,45,7,35,8,0,0,5,8,5,244,0.8329199735449735,0.880952380952
6,243,45,153.28659501599694,63.40854467204909,20,25,0,4,3,0,92,51,92,0,0,0,0,43,0,43,0,0,0,0,78,0,78,20,36,25,0,1,12,25,12,319,0.8736507936507938,0.89417989418
7,4270,97,104.38229403917877,76.35840860892964,40,57,0,4,4,0,38,21,38,0,0,0,0,90,0,90,0,0,0,0,64,0,64,20,43,20,3,0,16,20,16,327,0.8676267403549792,0.902307314678
8,2669,20,198.31187699270768,59.52496955057075,9,11,0,4,3,0,109,61,109,0,0,0,0,16,0,16,0,0,0,0,76,0,76,8,28,11,1,0,8,11,8,287,0.8700595238095239,0.888095238095
9,2191,22,163.33854656555897,73.49044406074309,10,12,0,3,0,0,86,49,86,0,0,0,0,20,0,20,0,0,0,0,49,0,49,13,12,10,0,0,8,10,8,281,0.8547323888232976,0.893939393939
10,4224,67,108.13560180129477,80.22209317745998,42,25,0,4,2,0,49,27,49,0,0,0,0,66,0,66,0,0,0,0,34,0,34,18,11,12,3,1,11,12,11,334,0.8546871187771163,0.896943852168
11,180,37,142.5004193191252,82.00378157501811,17,20,0,3,2,0,65,37,65,0,0,0,0,33,0,33,0,0,0,0,51,0,51,14,22,12,0,1,10,12,10,316,0.8650909596855543,0.899613899614
12,206,26,192.29445853838598,56.20455261646967,14,12,0,3,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,33,0,33,12,32,14,0,0,12,14,12,295,0.8705621301775146,0.886446886447
13,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
14,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,349,30,191.05683185277064,49.317648679232185,17,13,0,4,2,0,107,59,107,0,0,0,0,38,0,38,0,0,0,0,71,0,71,26,23,18,1,0,11,18,11,299,0.866111111111111,0.892063492063
20,211,100,127.20825787504167,80.7295925788732,52,48,0,5,8,0,13,7,13,0,0,0,0,76,0,76,0,0,0,0,35,0,35,17,25,35,0,2,19,35,19,342,0.8717976190476192,0.89380952381
21,160,31,197.05790181949214,51.4786917390832,14,17,0,2,5,0,53,29,53,0,0,0,0,23,0,23,0,0,0,2,50,0,50,12,25,15,1,0,15,15,15,307,0.881472672315544,0.8955453149
22,221,22,136.35549058596737,85.33562126441672,12,10,0,3,0,0,81,45,81,0,0,0,0,21,0,21,0,0,0,0,50,0,50,7,14,8,1,0,4,8,4,252,0.8267414403778037,0.854978354978
