Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6389,55,131.057582641118,73.80682435078084,34,21,0,4,1,0,99,67,99,0,0,0,0,49,0,49,0,0,0,0,54,0,54,14,22,21,0,2,11,21,11,278,0.8260920897284534,0.812121212121
2,4274,37,117.69961658575836,68.08114814357164,18,19,0,2,1,0,101,68,101,0,0,0,0,30,0,30,0,0,0,0,51,0,51,7,17,15,1,0,4,15,4,257,0.8310028174893038,0.861003861004
3,2577,34,192.735346333189,46.347857546487404,14,20,0,4,4,0,186,124,186,0,0,0,0,19,0,19,0,0,0,0,81,0,81,13,18,14,1,0,19,14,19,275,0.8492750041192949,0.848739495798
4,2601,55,135.9959610505238,80.82553599875821,28,27,0,6,2,0,119,79,119,0,0,0,0,44,0,44,0,0,0,0,66,0,66,10,23,19,0,1,14,19,14,279,0.8469815033451398,0.869264069264
5,126,15,160.17836666123398,51.191122181195375,5,10,0,1,1,0,18,12,18,0,0,0,0,15,0,15,0,0,0,12,26,0,26,10,20,12,1,0,2,12,2,217,0.8407407407407409,0.88253968254
6,168,22,126.61056140724705,67.98206332246401,12,10,0,1,1,0,21,14,21,0,0,0,0,30,0,30,0,0,0,3,40,0,40,17,31,13,0,0,2,13,2,233,0.8316607634789451,0.874458874459
7,4630,79,108.5679500871871,70.50007559182352,31,48,0,1,2,0,51,34,51,0,0,0,0,64,0,64,0,0,0,0,42,0,42,11,25,28,1,0,9,28,9,281,0.8416729614454338,0.867389993972
8,4407,39,108.04259568823588,61.43953927984915,15,24,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,26,0,26,6,26,13,0,0,7,13,7,248,0.8290911367834444,0.860805860806
9,3438,116,81.91745657165231,60.27650644656785,47,69,0,1,1,0,74,50,74,0,0,0,0,111,0,111,0,0,0,0,43,0,43,8,15,19,0,1,9,19,9,280,0.8356654492950568,0.871510673235
10,2149,27,191.61726584763653,52.037554695946234,9,18,0,1,5,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,19,0,19,5,19,11,0,0,16,11,16,260,0.8451564439218764,0.880070546737
11,234,16,165.14022923059514,40.4712350870637,11,5,0,1,0,0,31,21,31,0,0,0,0,18,0,18,0,0,0,0,38,0,38,8,27,12,0,0,4,12,4,221,0.8404947916666666,0.880952380952
12,162,32,110.01013384513689,67.54680752119228,19,13,0,0,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,23,0,23,7,22,10,1,0,5,10,5,239,0.8206845238095238,0.873511904762
13,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
15,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,513,36,171.17240984466434,51.61842633422954,18,18,0,1,3,0,52,34,52,0,0,0,0,24,0,24,0,0,0,0,53,0,53,10,33,21,0,0,13,21,13,265,0.8477182539682538,0.87037037037
20,527,26,172.86865172116345,54.39305403181861,14,12,0,1,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,27,0,27,11,26,19,0,0,7,19,7,247,0.8449563257255565,0.864468864469
21,74,26,176.03809758364335,51.39133212321268,15,11,0,2,3,0,55,37,55,0,0,0,6,14,0,14,0,0,0,14,27,0,27,7,9,18,0,1,7,18,7,272,0.8549943646097491,0.882783882784
22,138,20,174.48102307444327,45.68077399244146,9,11,0,1,2,0,16,11,16,0,0,0,0,16,0,16,0,0,0,0,23,0,23,8,17,12,0,3,5,12,5,240,0.8379166666666666,0.861904761905
23,148,39,187.51224227154546,41.28387106190883,14,25,0,1,5,0,10,7,10,0,0,0,0,23,0,23,0,0,0,26,8,0,8,12,5,24,1,0,14,24,14,276,0.8543721236028927,0.846153846154
24,312,19,121.56169195792855,69.38055456418158,7,12,0,1,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,31,0,31,14,31,9,0,0,3,9,3,226,0.8285186650837617,0.869674185464
25,124,27,94.34859860819061,75.67762512585102,10,17,0,2,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,25,0,25,13,22,6,0,0,3,6,3,200,0.7815337383238621,0.911816578483
26,236,13,128.71346198515954,80.91097720325259,8,5,0,1,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,15,0,15,8,15,6,1,0,1,6,1,187,0.8068469991546914,0.868131868132
27,87,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,8,10,0,10,0,0,0,19,10,0,10,7,10,5,0,0,0,5,0,128,0.7695238095238102,0.857142857143
28,56,65,103.05486926035479,79.9248300439901,28,37,0,1,4,0,36,24,36,0,0,0,35,18,0,18,0,0,0,17,19,0,19,7,7,13,0,0,11,13,11,264,0.8303183995491686,0.883516483516
