Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5662,32,181.44112311498932,59.668704045372216,18,14,0,3,3,0,57,36,57,0,0,0,0,28,0,28,0,0,0,0,54,0,54,14,33,17,1,3,8,17,8,330,0.8859049479166666,0.879464285714
2,8352,54,119.43444632511046,75.46565834234958,23,31,0,2,3,0,99,62,99,0,0,0,0,40,0,40,0,0,0,0,67,0,67,5,28,16,0,0,11,16,11,328,0.8676595466718926,0.91975308642
3,2618,70,104.60254060700024,74.52412804973976,35,35,0,2,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,25,0,25,9,25,19,0,4,7,19,7,340,0.8569922254616134,0.887074829932
4,2519,29,188.55084219572777,58.5143651555469,13,16,0,6,0,0,143,90,143,0,0,0,0,18,0,18,0,0,0,0,90,0,90,10,37,15,0,0,14,15,14,322,0.88551044674707,0.894909688013
5,61,52,111.78943865951763,63.75789149052926,30,22,0,0,1,0,0,0,0,0,0,0,44,11,0,11,0,0,0,43,1,0,1,2,1,20,1,0,7,20,7,327,0.8543515779092704,0.900183150183
6,219,23,194.31866930901245,59.842923388154354,11,12,0,4,3,0,101,64,101,0,0,0,0,19,0,19,0,0,0,26,67,0,67,11,30,13,0,0,10,13,10,313,0.8832478170852464,0.879917184265
7,2722,37,189.53507544951927,49.937833461886086,17,20,0,3,4,0,68,43,68,0,0,0,0,30,0,30,0,0,0,0,51,0,51,20,26,18,2,0,17,18,17,346,0.888204807123726,0.899613899614
8,3949,22,183.44600656551577,45.90982986557773,12,10,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,31,0,31,8,30,13,2,0,7,13,7,313,0.8766725698543879,0.896103896104
9,2992,62,103.69715314392003,72.08428849586367,31,31,0,3,3,0,42,27,42,0,0,0,0,60,0,60,0,0,0,0,40,0,40,13,23,13,0,0,10,13,10,337,0.8695307467419853,0.885560675883
10,2731,31,164.7027805333794,64.29519402097192,16,15,0,3,2,0,73,45,73,0,0,0,0,28,0,28,0,0,0,0,48,0,48,13,19,17,0,1,9,17,9,325,0.8847678509489122,0.89247311828
11,150,37,148.82700746066922,73.53003065259327,20,17,0,3,1,0,107,68,107,0,0,0,0,23,0,23,0,0,0,0,63,0,63,8,21,14,1,0,12,14,12,336,0.8748652127030504,0.898326898327
12,142,33,125.39251062045658,71.6587316698694,16,17,0,2,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,21,0,21,12,20,16,0,0,5,16,5,316,0.860968997332634,0.896103896104
13,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,532,105,91.90987542427827,65.53938643328348,54,51,0,5,1,0,109,68,109,0,0,0,0,91,0,91,0,0,0,0,69,0,69,12,26,20,0,1,13,20,13,352,0.8622438181621853,0.902947845805
20,502,78,111.03702511445096,77.9037246240617,41,37,0,3,5,0,68,43,68,0,0,0,0,68,0,68,0,0,0,0,64,0,64,15,36,17,0,0,16,17,16,347,0.8665156069002221,0.885225885226
21,124,58,99.84040303150321,62.58126390827807,28,30,0,0,2,0,0,0,0,0,0,0,0,58,0,58,0,0,0,26,14,0,14,13,14,16,0,0,8,16,8,334,0.850928599739539,0.935139573071
22,103,13,170.45972428807383,37.95596751924729,11,2,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,9,12,0,12,4,12,8,0,0,5,8,5,248,0.8664412510566357,0.908424908425
23,235,34,178.9331517238946,51.28587548397282,16,18,0,4,3,0,90,57,90,0,0,0,0,26,0,26,0,0,0,0,71,0,71,16,35,21,0,0,13,21,13,344,0.8889644092931291,0.904761904762
24,349,80,95.23276907236452,71.98504651786253,38,42,0,1,4,0,19,12,19,0,0,0,0,72,0,72,0,0,0,0,33,0,33,10,21,15,3,1,8,15,8,344,0.8633891369047619,0.904761904762
25,64,21,182.62243053283,50.12601350317425,9,12,0,2,1,0,71,46,71,0,0,0,12,9,0,9,0,0,0,22,30,0,30,4,5,14,2,0,5,14,5,301,0.8805744520030236,0.895691609977
26,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,16,16,0,16,23,16,0,0,0,0,0,0,0,0.0,0.0
27,156,39,103.52558374482332,69.76979842545929,20,19,0,3,0,0,42,27,42,0,0,0,0,42,0,42,0,0,0,11,44,0,44,14,28,14,0,0,4,14,4,300,0.8594752825522055,0.916971916972
28,81,30,85.46468008972853,57.33571595521766,17,13,0,1,0,0,38,24,38,0,0,0,7,31,0,31,0,0,0,37,17,0,17,8,3,7,0,0,3,7,3,273,0.8165079365079364,0.879365079365
29,3,66,91.37905283357705,66.48179864839867,33,33,0,0,3,0,0,0,0,0,0,0,65,0,0,0,0,0,0,27,0,0,0,0,0,16,0,0,5,16,5,330,0.8370665529756443,0.906204906205
30,172,17,47.30418456578235,8.037345621436257,6,11,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,21,16,0,16,12,15,0,0,0,0,0,0,74,0.6644422474872301,0.896358543417
31,5110,46,160.49113007582343,80.26371671542121,16,30,0,2,8,0,60,38,60,0,0,0,0,29,0,29,0,0,0,0,64,0,64,8,40,19,2,1,12,19,12,343,0.8889751552795032,0.906832298137
32,4411,81,92.30227225899793,70.59825851328937,43,38,0,4,1,0,143,90,143,0,0,0,0,81,0,81,0,0,0,0,94,0,94,15,38,15,1,0,9,15,9,342,0.8718292072201539,0.908289241623
33,940,55,127.89553538890243,81.48258334697276,22,33,0,5,2,0,97,61,97,0,0,0,0,47,0,47,0,0,0,0,50,0,50,9,13,17,1,0,12,17,12,334,0.838693427784337,0.872727272727
34,746,73,128.21916399992267,79.88017319071959,42,31,0,4,5,0,86,54,86,0,0,0,0,58,0,58,0,0,0,0,61,0,61,12,27,24,1,1,15,24,15,355,0.8757874701766613,0.882583170254
35,364,42,128.47088182131597,76.24273211032138,17,25,0,2,2,0,63,47,63,0,0,0,0,41,8,33,0,0,0,0,52,10,42,20,34,15,1,1,9,15,9,316,0.8467903034229565,0.883219954649
36,453,35,173.10592952681506,67.36506250463846,16,19,0,5,4,0,115,83,115,0,0,0,0,34,7,27,0,0,0,3,81,16,65,21,48,17,3,2,9,17,9,331,0.887891156462585,0.90612244898
37,156,20,176.04696241536698,57.82938911556568,14,6,0,2,2,0,33,25,33,0,0,0,0,16,5,11,0,0,0,0,24,7,17,10,16,13,0,1,6,13,6,295,0.880654761904762,0.904761904762
38,195,20,190.42619559634443,58.19506883585965,13,7,0,3,2,0,73,54,73,0,0,0,0,28,8,20,0,0,0,0,51,15,36,21,30,12,0,0,8,12,8,281,0.8776785714285715,0.892857142857
39,290,9,134.4593188156105,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,32,10,22,14,32,9,0,0,0,9,0,203,0.845091122868901,0.904761904762
40,209,7,87.5593654637573,41.28100446441248,3,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,4,33,10,23,14,32,3,0,0,0,3,0,165,0.8265306122448979,0.931972789116
41,314,28,155.58333312458575,75.1408954551903,13,15,0,4,0,0,51,38,51,0,0,0,0,25,7,18,0,0,0,0,41,12,29,13,27,15,0,0,6,15,6,307,0.8750911078717203,0.926870748299
42,250,23,173.88149722391125,71.16849617650792,10,13,0,1,2,0,68,50,68,0,0,0,0,26,8,18,0,0,0,0,50,15,35,13,32,9,2,0,8,9,8,306,0.8785669277162664,0.900621118012
43,284,17,181.3698087719994,38.665699756938984,9,8,0,1,2,0,26,19,26,0,0,0,0,19,6,13,0,0,0,0,39,12,27,12,32,9,1,1,6,9,6,292,0.8862250782666006,0.896358543417
44,296,13,140.9055160088827,22.33028210871076,5,8,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,36,11,25,11,36,13,0,0,0,13,0,244,0.8592561284868978,0.923076923077
45,234,30,164.5787387188017,74.81892111779413,13,17,0,1,4,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,30,9,21,5,30,15,0,0,9,15,9,323,0.8883862433862435,0.912698412698
46,150,49,97.54320025943703,73.82544794706187,21,28,0,3,0,0,45,34,45,0,0,0,0,53,16,37,0,0,0,2,35,10,25,14,24,12,0,0,5,12,5,315,0.8651752246087939,0.913508260447
47,433,40,152.946417890036,71.81569098503812,21,19,0,2,4,0,42,31,42,0,0,0,0,31,9,22,0,0,0,0,38,11,27,13,27,19,0,1,11,19,11,350,0.8843601190476189,0.886904761905
48,176,33,126.70866365417864,74.15252536868519,13,20,0,2,1,0,99,74,99,0,0,0,0,34,10,24,0,0,0,0,50,15,35,14,24,15,1,1,4,15,4,312,0.8772574227119684,0.923520923521
49,219,25,134.34082399790782,79.71698127824463,7,18,0,2,1,0,57,42,57,0,0,0,0,29,9,20,0,0,0,0,51,15,36,16,36,9,1,0,5,9,5,286,0.8575238095238096,0.92380952381
50,41,46,108.88405869399341,79.94733526532052,20,26,0,0,6,0,0,0,0,0,0,0,45,5,1,4,0,0,0,40,1,0,1,1,1,11,1,1,7,11,7,318,0.8680574309118733,0.9016563147
Totals,50699,1715,NA,NA,838,877,94,89,2185,1452,2185,0,0,0,189,1526,115,1411,0,0,0,287,1857,178,1679,580,1083,610,27,20,338,610,338,390,0.8998802734040603,0.900319311398
