Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5881,59,126.02894030114314,74.87739640349767,31,28,0,3,4,0,48,30,48,0,0,0,0,52,0,52,0,0,0,0,40,0,40,14,16,24,0,0,11,24,11,299,0.8389830508474575,0.887005649718
2,3219,56,108.06227866410616,77.46786636744486,28,28,0,2,3,0,68,42,68,0,0,0,0,47,0,47,0,0,0,0,48,0,48,7,21,13,0,0,11,13,11,284,0.8468704446064143,0.865646258503
3,2649,29,171.5594362839151,64.66947070212154,13,16,0,1,4,0,34,21,34,0,0,0,0,24,0,24,0,0,0,0,45,0,45,12,32,18,0,1,7,18,7,280,0.8543683823113076,0.855500821018
4,2665,53,124.60331668277871,65.47317786519068,28,25,0,2,2,0,105,66,105,0,0,0,0,39,0,39,0,0,0,0,64,0,64,6,24,26,1,0,8,26,8,295,0.8606265574937702,0.865229110512
5,135,27,145.7120262492099,51.08086306174528,13,14,0,1,0,0,17,10,17,0,0,0,0,26,0,26,0,0,0,12,27,0,27,14,20,18,0,1,4,18,4,253,0.8497289176301526,0.874779541446
6,112,29,93.5849041114337,80.24201217216113,13,16,0,0,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,16,16,0,16,10,16,3,2,0,2,3,2,218,0.8117603759696508,0.87684729064
7,2741,28,150.94931372479067,63.02691275873757,12,16,0,2,0,0,53,33,53,0,0,0,0,33,0,33,0,0,0,0,50,0,50,19,30,18,0,0,5,18,5,264,0.8540451895043735,0.877551020408
8,3198,55,141.33296605083154,78.47220479731887,27,28,0,6,4,0,138,86,138,0,0,0,0,44,0,44,0,0,0,0,81,0,81,10,26,25,1,0,10,25,10,285,0.861857536402991,0.898701298701
9,3029,28,175.2494540263933,51.33693913729624,18,10,0,2,3,0,54,33,54,0,0,0,0,22,0,22,0,0,0,0,47,0,47,11,24,21,0,0,7,21,7,275,0.8609390184645288,0.863945578231
10,4509,29,130.406745420657,73.89530884762124,10,19,0,2,1,0,99,60,99,0,0,0,0,30,0,30,0,0,0,0,61,0,61,16,22,14,0,0,6,14,6,253,0.8531226997338769,0.88013136289
11,245,20,170.50871740233586,50.66012297390198,10,10,0,2,0,0,78,48,78,0,0,0,0,16,0,16,0,0,0,0,58,0,58,10,27,15,0,1,4,15,4,243,0.8458928571428574,0.907142857143
12,213,26,174.9960327633955,44.01891962844999,14,12,0,2,2,0,30,18,30,0,0,0,0,17,0,17,0,0,0,0,36,0,36,11,23,16,1,0,9,16,9,264,0.8597844463229078,0.882783882784
13,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,613,28,173.8034774097507,44.98104171306638,16,12,0,2,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,41,0,41,11,41,16,0,0,12,16,12,273,0.8583879980563657,0.869047619048
20,329,37,154.65717028698108,75.28112306709836,17,20,0,3,2,0,44,27,44,0,0,0,0,31,0,31,0,0,0,0,38,0,38,14,20,16,0,0,12,16,12,278,0.8491599707815922,0.867438867439
21,157,47,80.74300195990568,57.445755703673115,22,25,0,2,0,0,53,33,53,0,0,0,0,51,0,51,0,0,0,15,36,0,36,11,15,11,0,0,2,11,2,241,0.8021190368406307,0.854103343465
22,191,41,113.65741437261754,77.8197783342244,21,20,0,3,1,0,46,28,46,0,0,0,0,39,0,39,0,0,0,0,35,0,35,7,17,11,0,0,8,11,8,269,0.8466049120421517,0.890824622532
23,231,38,176.04908364658246,55.99671338661038,20,18,0,5,3,0,57,35,57,0,0,0,0,34,0,34,0,0,0,0,51,0,51,18,29,28,0,0,10,28,10,287,0.863425009893154,0.869674185464
24,98,16,67.66322317541764,51.59184404524824,9,7,0,1,0,0,37,23,37,0,0,0,0,22,0,22,0,0,0,0,31,0,31,8,17,2,0,0,0,2,0,194,0.8136160714285714,0.842261904762
25,85,19,183.06794781431034,50.15908012817897,10,9,0,2,1,0,40,25,40,0,0,0,7,13,0,13,0,0,0,7,26,0,26,9,11,11,0,0,8,11,8,247,0.8542408653211974,0.859649122807
26,168,35,116.00866031397504,65.2530490077055,16,19,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,20,0,20,13,20,13,1,0,6,13,6,268,0.8466666666666665,0.889795918367
27,88,54,100.60324580906,75.86658496890449,30,24,0,5,1,0,128,79,128,0,0,0,11,41,0,41,0,0,0,19,51,0,51,12,11,14,1,0,6,14,6,281,0.8430253445685546,0.852733686067
28,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,32,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
29,106,27,179.1579422042219,53.56786295973207,16,11,0,2,2,0,72,44,72,0,0,0,0,18,0,18,0,0,0,7,46,0,46,9,17,14,1,0,12,14,12,281,0.8653733098177546,0.873015873016
30,147,35,151.07212555801138,67.99804959113582,14,21,0,2,3,0,74,46,74,0,0,0,0,29,0,29,0,0,0,21,40,0,40,8,12,20,1,3,4,20,4,277,0.8615937803692906,0.872108843537
31,5755,70,94.77134195315114,64.66753016369668,37,33,0,1,1,0,12,7,12,0,0,0,0,61,0,61,0,0,0,0,39,0,39,8,31,15,0,1,9,15,9,284,0.8349659863945577,0.857823129252
32,4966,60,111.87816623545935,77.27290304926586,33,27,0,4,1,0,127,79,127,0,0,0,0,51,0,51,0,0,0,0,69,0,69,11,20,14,0,2,11,14,11,294,0.8490343915343916,0.888888888889
33,1133,26,178.9193501225109,53.70724697258703,14,12,0,2,4,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,31,0,31,8,30,21,1,0,4,21,4,276,0.8621442659904199,0.875457875458
