Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5595,63,104.45196448226655,75.60376155493103,35,28,0,4,1,0,92,56,92,0,0,0,0,61,0,61,0,0,0,0,58,0,58,13,21,15,1,0,9,15,9,355,0.8818822061452447,0.921390778534
2,5415,28,168.01495906860677,51.366758996477756,18,10,0,2,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,22,0,22,13,22,17,0,0,9,17,9,342,0.8978073372206029,0.928571428571
3,2365,55,135.45413776593116,78.35982602351837,24,31,0,3,4,0,94,57,94,0,0,0,0,44,0,44,0,0,0,0,64,0,64,10,26,19,0,1,14,19,14,372,0.8876584022038566,0.939393939394
4,2664,23,207.4476740128189,54.71094790179593,13,10,0,3,4,0,16,10,16,0,0,0,0,15,0,15,0,0,0,0,32,0,32,10,24,6,0,2,15,6,15,333,0.8956701773336933,0.935817805383
5,63,20,195.95103349526272,66.65990311854954,5,15,0,2,5,0,45,27,45,0,0,0,11,8,0,8,0,0,0,35,20,0,20,4,2,13,0,0,7,13,7,332,0.8975,0.921428571429
6,189,11,158.68141001321433,43.89786738555814,4,7,0,1,0,0,13,8,13,0,0,0,0,10,0,10,0,0,0,0,24,0,24,7,19,8,0,0,3,8,3,230,0.8532073986619443,0.904761904762
7,3290,34,136.02643277051203,74.3006947303675,16,18,0,1,1,0,13,8,13,0,0,0,0,30,0,30,0,0,0,0,30,0,30,11,25,10,0,0,12,10,12,327,0.8719105289174495,0.911764705882
8,3760,22,190.62855182569047,51.782759485197275,10,12,0,2,2,0,30,18,30,0,0,0,0,15,0,15,0,0,0,0,31,0,31,6,19,11,0,1,10,11,10,326,0.8856749311294763,0.909090909091
9,4184,31,134.45663782125754,94.3764947889069,16,15,0,2,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,25,0,25,16,25,5,1,0,10,5,10,316,0.872652494920965,0.924731182796
10,4816,36,105.64313645383587,62.74587201238987,12,24,0,0,1,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,11,0,11,5,9,12,1,1,4,12,4,317,0.8437499999999997,0.924603174603
