Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,496,50.21849840221294,9.904564887462774,491,49.92331097227063,9.508435015453179,0,0,0,0,0,0,0,0,45,651,0,0
1,100.0,439,134.4593188156105,0.0,5,79.20590402254861,2.1068448999420375,496,0,30,466,0,0,0,0,0,2,0,0
2,150.0,222,181.3429854668016,1.1368683772161603e-13,439,134.4593188156105,0.0,439,0,70,369,0,0,441,0,43,398,0,0
3,200.0,126,218.25988232814922,1.4210854715202004e-13,348,194.70944812349643,17.7422095395541,348,0,92,256,0,0,491,0,156,335,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,138,254.95856149370235,10.790117375352006,138,0,31,107,0,0,152,0,30,122,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,41,300.9349814293756,12.325621010568751,41,0,8,33,0,0,58,0,23,35,0,0
6,350.0,41,300.9349814293756,12.325621010568751,0,nan,nan,0,0,0,0,0,0,2,0,0,2,0,0
Totals,7,1462,NA,NA,1462,NA,NA,1462,0,231,1231,0,0,1144,0,297,1545,0,0
