Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,453,41,195.89382542579526,53.810567957614126,22,19,0,7,2,0,106,66,106,0,0,0,0,30,0,30,0,0,0,0,67,0,67,19,27,23,0,2,16,23,16,365,0.8995637517350785,0.914053426249
21,210,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,33,0,33,19,33,6,0,0,0,6,0,167,0.8280423280423278,0.944444444444
22,188,53,109.88216932890258,77.29921118549873,21,32,0,4,1,0,44,27,44,0,0,0,0,48,0,48,0,0,0,0,39,0,39,8,21,15,0,1,7,15,7,336,0.8560918137279837,0.910152740341
23,231,56,98.77018113329855,71.2189712476412,23,33,0,2,3,0,27,17,27,0,0,0,0,60,0,60,0,0,0,0,52,0,52,17,41,17,0,1,5,17,5,339,0.8360817541302239,0.915816326531
24,146,52,114.81978969724894,80.99848207867234,28,24,0,4,3,0,66,41,66,0,0,0,2,46,0,46,0,0,0,6,46,0,46,11,20,10,1,1,11,10,11,337,0.8609027190757963,0.901098901099
25,37,18,179.51861674070838,56.55895000613494,10,8,0,1,2,0,0,0,0,0,0,0,16,1,0,1,0,0,0,24,2,0,2,0,2,12,1,0,5,12,5,294,0.8813198118753675,0.912698412698
26,173,18,153.7042196253829,50.85123435288493,7,11,0,1,0,0,24,14,24,0,0,0,0,25,0,25,0,0,0,4,32,0,32,16,21,9,1,0,6,9,6,295,0.8810258671369782,0.933862433862
27,109,42,100.50361529970185,73.42409377108807,22,20,0,2,2,0,39,24,39,0,0,0,0,39,0,39,0,0,0,18,31,0,31,9,16,9,0,0,6,9,6,291,0.8153682107763743,0.93537414966
28,95,13,175.85694715898416,62.61630945694237,8,5,0,2,2,0,91,56,91,0,0,0,0,17,0,17,0,0,0,16,45,0,45,11,10,10,0,1,2,10,2,274,0.8815159199774585,0.919413919414
29,135,44,134.19534603624697,79.84824952845325,28,16,0,2,2,0,25,15,25,0,0,0,13,33,0,33,0,0,0,0,37,0,37,13,26,10,1,1,14,10,14,331,0.8755288272333728,0.937229437229
30,11,13,161.8764869070023,43.78929986217534,8,5,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,25,0,0,0,0,0,10,0,1,2,10,2,267,0.8727810650887573,0.92673992674
31,4227,54,114.90588990514877,61.14993670927667,21,33,0,1,0,0,46,28,46,0,0,0,0,53,0,53,0,0,0,0,46,0,46,14,28,22,0,1,8,22,8,349,0.8563998301652624,0.902116402116
32,3401,60,121.34839918892956,83.60874976497776,29,31,0,4,6,0,151,93,151,0,0,0,0,54,0,54,0,0,0,0,89,0,89,16,31,15,0,0,15,15,15,343,0.8741798941798944,0.880158730159
33,1067,42,125.56819183296345,79.88945303144286,24,18,0,2,4,0,16,10,16,0,0,0,0,40,0,40,0,0,0,0,30,0,30,14,24,18,0,0,6,18,6,332,0.8749865025375229,0.892290249433
34,1174,60,126.55066296914559,70.6370301945656,25,35,0,3,2,0,77,47,77,0,0,0,0,49,0,49,0,0,0,0,64,0,64,13,33,25,1,0,13,25,13,362,0.8758664021164021,0.913492063492
35,441,47,131.14262284671588,71.2429036375312,23,24,0,3,2,0,36,26,36,0,0,0,0,44,9,35,0,0,0,0,52,10,42,17,42,16,0,0,14,16,14,347,0.8828278255620945,0.906788247214
36,431,54,139.42622911211694,75.39152139446716,22,32,0,2,4,0,16,12,16,0,0,0,0,43,9,34,0,0,0,0,51,10,41,17,46,20,0,1,15,20,15,360,0.8843490757071005,0.911816578483
37,243,22,169.75203308939209,47.60614017186251,13,9,0,2,1,0,54,39,54,0,0,0,0,23,7,16,0,0,0,0,39,12,27,12,24,14,0,1,7,14,7,312,0.8839039748130656,0.922077922078
38,299,32,132.7191191219022,84.65889213026497,18,14,0,4,2,0,22,16,22,0,0,0,0,33,10,23,0,0,0,0,40,12,28,14,34,10,0,2,6,10,6,311,0.8719075520833334,0.927083333333
39,173,15,156.94932299303292,68.37722840360573,10,5,0,2,0,0,36,26,36,0,0,0,12,13,4,9,0,0,0,0,33,10,23,8,23,7,0,1,4,7,4,272,0.8815873015873018,0.92380952381
40,2,30,182.50202430722595,49.38602436831533,14,16,0,2,2,0,30,22,30,0,0,0,21,0,0,0,0,0,0,40,0,0,0,0,0,18,1,1,10,18,10,333,0.8930952380952382,0.912698412698
41,176,36,137.36851494588063,74.27208738370896,20,16,0,1,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,29,9,20,12,29,15,0,0,10,15,10,344,0.8875845091122869,0.92328042328
42,168,29,151.79966724787448,80.84279983632553,15,14,0,2,2,0,81,59,81,0,0,0,0,28,8,20,0,0,0,12,56,17,39,11,33,12,1,0,7,12,7,315,0.869684615820169,0.927750410509
43,147,31,143.4332288989791,75.16239614699191,20,11,0,2,2,0,102,75,102,0,0,0,0,25,7,18,0,0,0,0,47,14,33,8,20,10,1,2,7,10,7,315,0.8630890441504382,0.915514592934
44,53,19,113.10240971912674,62.568297623050576,11,8,0,2,0,0,38,28,38,0,0,0,10,14,4,10,0,0,0,26,12,4,8,6,2,10,1,0,1,10,1,273,0.8649254715736707,0.922305764411
45,316,13,174.45650963402565,44.8825236580904,5,8,0,1,1,0,28,20,28,0,0,0,0,16,5,11,0,0,0,0,37,11,26,16,29,8,0,0,5,8,5,255,0.8671456748379824,0.908424908425
46,9,26,165.78245456910346,69.25583819646324,9,17,0,1,5,0,0,0,0,0,0,0,34,1,0,1,0,0,0,30,0,0,0,0,0,11,0,0,10,11,10,315,0.8822203437588052,0.928571428571
47,24,39,123.85026904465427,64.27094566216883,24,15,0,1,1,0,38,28,38,0,0,0,37,2,1,1,0,0,0,31,10,3,7,0,0,16,0,0,7,16,7,332,0.8837700760777684,0.925518925519
48,176,30,103.07061031320467,72.4538063551351,16,14,0,1,2,0,21,15,21,0,0,0,0,40,12,28,0,0,0,0,47,14,33,15,41,9,0,1,3,9,3,284,0.8592857142857142,0.895238095238
49,263,25,117.53895608866932,53.411891366750616,16,9,0,2,0,0,48,35,48,0,0,0,0,32,10,22,0,0,0,0,57,17,40,16,44,16,0,0,1,16,1,321,0.8837333333333334,0.899047619048
50,148,7,54.03801007311857,9.88034728728792,4,3,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,1,32,10,22,14,32,0,0,0,0,0,0,68,0.6000971817298347,0.816326530612
Totals,46573,1677,NA,NA,833,844,91,95,1721,1119,1721,0,0,0,233,1444,102,1342,0,0,0,272,1672,153,1519,534,1053,686,19,29,347,686,347,395,0.907381898978188,0.914955845188
