Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4625,44,169.2444173731763,76.35462766927294,23,21,0,5,5,0,100,57,100,0,0,0,0,32,0,32,0,0,0,0,60,0,60,11,17,19,0,1,15,19,15,397,0.9168142463597011,0.904761904762
2,4506,82,88.95871071011203,62.41891562948914,36,46,0,1,1,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,16,0,16,11,16,13,0,0,12,13,12,402,0.920738789269426,0.911149825784
3,2483,40,124.63345597685961,81.39174511672356,18,22,0,2,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,32,0,32,11,31,13,1,0,7,13,7,392,0.9110416666666664,0.907142857143
4,2699,29,130.3813346821269,72.39939163868377,9,20,0,0,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,23,0,23,12,23,6,1,0,10,6,10,377,0.9053281241152826,0.903119868637
5,91,13,168.26636206434503,62.15257205482876,6,7,0,0,3,0,0,0,0,0,0,0,7,10,0,10,0,0,0,29,7,0,7,4,7,11,0,0,2,11,2,304,0.8956043956043955,0.89010989011
6,180,37,146.2086665241658,68.65938653389694,18,19,0,3,2,0,130,75,130,0,0,0,0,37,0,37,0,0,0,5,82,0,82,16,26,19,0,1,9,19,9,391,0.9108490730112356,0.906048906049
7,3276,72,97.82952071376154,66.63002565079718,34,38,0,3,0,0,86,49,86,0,0,0,0,66,0,66,0,0,0,0,69,0,69,12,29,23,0,1,4,23,4,401,0.9160879629629626,0.902777777778
8,3133,32,119.57220866179162,74.79313775322888,20,12,0,3,0,0,101,58,101,0,0,0,0,30,0,30,0,0,0,0,74,0,74,9,29,9,2,1,4,9,4,390,0.9128069196428571,0.888392857143
9,1485,26,124.19914903607274,74.54899506435248,11,15,0,0,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,23,0,23,9,21,11,0,0,4,11,4,373,0.903353057199211,0.90293040293
10,3719,18,187.4597416399503,46.01819077127393,7,11,0,1,2,0,42,24,42,0,0,0,0,14,0,14,0,0,0,0,38,0,38,9,19,8,1,2,7,8,7,332,0.9016019988242212,0.902116402116
11,273,26,194.87966894392588,44.94367289645888,15,11,0,2,3,0,94,54,94,0,0,0,0,17,0,17,0,0,0,0,56,0,56,6,16,16,1,0,9,16,9,374,0.9113834883065652,0.908424908425
12,284,37,116.68372836084544,72.86520900608629,16,21,0,2,1,0,68,39,68,0,0,0,0,31,0,31,0,0,0,0,47,0,47,8,18,12,0,0,8,12,8,393,0.9119969390239665,0.889317889318
13,195,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,188,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,2,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,676,63,117.871058869615,82.55359740498939,27,36,0,2,4,0,37,21,37,0,0,0,0,52,0,52,0,0,0,0,40,0,40,11,21,13,1,2,12,13,12,401,0.9203649713853794,0.915343915344
20,478,21,191.20085563933625,41.477203584125,13,8,0,2,0,0,49,28,49,0,0,0,0,15,0,15,0,0,0,0,48,0,48,9,27,12,0,0,9,12,9,355,0.9064355901090596,0.907029478458
21,119,16,195.63218171268156,65.7969583743335,4,12,0,2,5,0,16,9,16,0,0,0,0,13,0,13,0,0,0,3,30,0,30,10,23,9,1,0,6,9,6,310,0.8957403273809523,0.895833333333
22,194,34,147.77588249748874,78.05226793990325,22,12,0,4,2,0,120,69,120,0,0,0,0,25,0,25,0,0,0,0,64,0,64,6,13,12,0,2,9,12,9,388,0.9121766353600264,0.897759103641
23,147,52,99.51026671774233,71.33641306713172,27,25,0,1,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,2,30,0,30,7,28,14,0,1,6,14,6,402,0.9195019723865875,0.895604395604
24,136,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,21,0,21,15,21,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
25,131,19,63.14874346181883,32.817534722682836,7,12,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,18,0,18,8,18,3,0,0,0,3,0,340,0.8867563645956995,0.917293233083
26,43,16,171.74498846421145,38.9613787046871,6,10,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,17,4,0,4,1,4,12,2,0,2,12,2,324,0.8937872023809523,0.89880952381
27,162,19,74.66627835934803,59.481578087041235,8,11,0,1,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,28,0,28,12,28,3,0,0,1,3,1,345,0.886624455876533,0.90977443609
28,54,23,77.85002481504635,50.362058986696944,14,9,0,0,1,0,0,0,0,0,0,0,15,20,0,20,0,0,0,21,4,0,4,3,4,5,0,0,1,5,1,357,0.8948150148528219,0.904761904762
29,129,26,88.48851908529778,62.05854451422518,10,16,0,0,2,0,0,0,0,0,0,0,3,31,0,31,0,0,0,0,20,0,20,10,18,7,0,0,2,7,2,374,0.8996196111580728,0.913919413919
30,129,14,186.23463265235827,55.09405807441895,5,9,0,1,2,0,0,0,0,0,0,0,6,13,0,13,0,0,0,0,22,0,22,9,22,9,1,0,4,9,4,299,0.8907920310981535,0.908163265306
31,2804,44,138.69266000294974,70.71637635398453,21,23,0,1,1,0,55,32,55,0,0,0,0,42,0,42,0,0,0,0,49,0,49,14,26,21,1,0,8,21,8,398,0.9157688902007085,0.895021645022
32,5065,17,185.7129731086286,40.450913649273176,5,12,0,0,3,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,26,0,26,13,26,9,0,1,7,9,7,338,0.8991596638655461,0.904761904762
33,1016,30,188.4827587813708,44.61606512132434,11,19,0,0,3,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,22,0,22,8,22,11,0,1,18,11,18,387,0.914708994708995,0.901587301587
34,884,64,131.25097532216313,77.94610269327572,27,37,0,2,5,0,5,3,5,0,0,0,0,57,0,57,0,0,0,0,31,0,31,21,27,22,0,2,14,22,14,401,0.9182361421130952,0.906994047619
35,462,53,140.04971041091264,77.61397508200947,29,24,0,4,4,0,68,46,68,0,0,0,0,37,7,30,0,0,0,0,56,11,45,8,33,17,2,0,15,17,15,401,0.9186373730695553,0.908355795148
36,310,44,120.44551214273488,71.44362866380514,20,24,0,1,2,0,32,23,32,0,0,0,0,40,8,32,0,0,0,0,43,9,34,13,32,15,0,0,9,15,9,396,0.9155598189689099,0.901515151515
