Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5744,78,94.79556708376978,68.00171024664978,37,41,0,1,3,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,31,0,31,9,30,21,0,1,5,21,5,402,0.92207507592123,0.906593406593
2,6424,23,174.14462096812701,53.87740402385638,12,11,0,3,1,0,48,29,48,0,0,0,0,17,0,17,0,0,0,0,51,0,51,8,31,15,1,0,7,15,7,359,0.9080025204788905,0.915113871636
3,2450,85,81.79814749602905,59.891096267680744,39,46,0,0,3,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,41,0,41,13,38,19,0,0,4,19,4,402,0.9235689569945622,0.905882352941
4,2600,39,143.52038466783932,68.0165256789784,23,16,0,2,0,0,83,50,83,0,0,0,0,33,0,33,0,0,0,0,63,0,63,11,29,18,1,1,9,18,9,392,0.9170658401427633,0.913308913309
5,148,21,193.6728309479219,59.94929237220626,5,16,0,1,5,0,38,23,38,0,0,0,0,22,0,22,0,0,0,12,36,0,36,15,21,11,0,0,10,11,10,359,0.9077313465068568,0.897959183673
6,134,40,102.06142046657595,77.81966937305134,19,21,0,3,3,0,40,24,40,0,0,0,0,43,0,43,0,0,0,19,38,0,38,13,22,7,0,1,6,7,6,394,0.9072470238095236,0.913095238095
7,4084,45,141.74882884689058,81.2022841708271,21,24,0,1,6,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,31,0,31,16,30,16,3,0,11,16,11,395,0.9119929453262786,0.90582010582
8,2940,67,95.35935172181418,72.14572250973022,34,33,0,2,4,0,41,26,41,0,0,0,0,61,0,61,0,0,0,0,47,0,47,10,29,13,0,1,9,13,9,402,0.9088247462050091,0.914712153518
9,2843,40,157.62557080074396,71.34175291673897,14,26,0,2,4,0,37,22,37,0,0,0,0,28,0,28,0,0,0,0,45,0,45,9,30,22,0,1,9,22,9,394,0.9172470238095237,0.916666666667
10,2441,40,117.0598908688996,70.53555950853787,19,21,0,0,2,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,28,0,28,7,27,10,0,2,9,10,9,399,0.9158333333333332,0.904761904762
11,245,50,115.15270111521924,71.04512158107383,22,28,0,4,1,0,71,43,71,0,0,0,0,41,0,41,0,0,0,0,63,0,63,8,34,17,0,0,9,17,9,397,0.9101619047619051,0.900952380952
12,174,43,127.34200988875524,68.16405715446083,25,18,0,1,2,0,28,17,28,0,0,0,1,40,0,40,0,0,0,1,32,0,32,12,20,21,2,1,4,21,4,399,0.9144325117824305,0.906976744186
13,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,248,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,9,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,664,80,120.98650106706455,81.44906317179019,38,42,0,7,4,0,230,140,230,0,0,0,0,64,0,64,0,0,0,0,124,0,124,13,32,20,4,1,15,20,15,402,0.922421875,0.905357142857
