Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,523,49.88475699230462,10.00248368274923,517,49.54142879448053,9.533287913537599,0,0,0,0,0,0,0,0,0,608,0,0
1,100.0,435,134.4593188156105,0.0,6,79.46820337147958,2.1271932623710663,523,0,0,523,0,0,0,0,0,3,0,0
2,150.0,315,181.34298546680154,5.684341886080802e-14,435,134.4593188156105,0.0,435,0,23,412,0,0,508,0,40,468,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,429,191.15306994743943,16.307057351207366,429,0,77,352,0,0,605,0,160,445,0,0
4,250.0,72,247.3287963277922,0.0,122,256.70965513833744,11.257030572654385,122,0,26,96,0,0,137,0,18,119,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,52,300.0688886136617,11.713037635778235,52,0,13,39,0,0,65,0,13,52,0,0
6,350.0,53,300.6211016804319,12.266356554410251,1,329.3361811524784,0.0,1,0,0,1,0,0,4,0,1,3,0,0
Totals,7,1562,NA,NA,1562,NA,NA,1562,0,139,1423,0,0,1319,0,232,1698,0,0
