Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,98,25,62.06837132857017,49.69426046939424,12,13,0,0,1,0,0,0,0,0,0,0,3,35,0,35,0,0,0,16,15,0,15,11,15,1,0,0,1,1,1,119,0.6635047619047622,0.88
31,3899,40,183.71582188630887,46.260139656942634,19,21,0,2,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,39,0,39,17,39,25,0,2,13,25,13,294,0.8718005952380953,0.889285714286
32,4025,80,129.03118056684065,85.19428162847554,29,51,0,2,8,0,64,41,64,0,0,0,0,56,0,56,0,0,0,0,47,0,47,7,21,23,1,3,15,23,15,307,0.8497023809523813,0.91130952381
33,965,77,95.99758789048795,73.93728975851168,43,34,0,4,2,0,81,52,81,0,0,0,0,67,0,67,0,0,0,0,52,0,52,6,21,14,0,0,10,14,10,300,0.8537294492767591,0.882498453927
34,998,66,123.15502207579888,75.52224177962563,31,35,0,2,4,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,51,0,51,19,48,22,1,1,13,22,13,311,0.8550822073549349,0.874458874459
35,384,49,161.78806034547955,58.13439877136442,23,26,0,2,4,0,16,12,16,0,0,0,0,32,6,26,0,0,0,0,49,10,39,14,45,28,0,2,13,28,13,305,0.8691914083417623,0.896987366375
36,574,23,198.27633937976702,42.71727562143421,10,13,0,2,2,0,10,7,10,0,0,0,0,18,4,14,0,0,0,0,46,9,37,10,42,11,0,0,12,11,12,265,0.8449005311009097,0.869565217391
37,142,15,168.64399553994886,38.279626244433146,7,8,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,24,7,17,13,24,9,0,0,6,9,6,228,0.8386243386243387,0.850793650794
38,293,37,176.36804961224118,76.3299243602212,12,25,0,4,5,0,55,41,55,0,0,0,0,28,8,20,0,0,0,0,41,12,29,15,25,13,1,0,17,13,17,292,0.8640996208563775,0.882882882883
39,40,33,149.8008541370002,60.59400034880178,19,14,0,0,3,0,0,0,0,0,0,0,35,5,1,4,0,0,0,25,1,0,1,0,1,19,0,1,8,19,8,284,0.8514145786873063,0.852813852814
40,135,15,161.98269010460515,55.39152170351893,4,11,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,13,4,9,16,13,12,1,0,1,12,1,240,0.8543915343915346,0.895238095238
41,207,30,191.99456333843247,56.57474185457929,12,18,0,0,7,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,35,10,25,17,35,18,0,0,12,18,12,286,0.8643915343915345,0.868253968254
42,258,24,159.4108873055063,42.756986170896795,15,9,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,25,7,18,13,25,20,0,0,3,20,3,277,0.8623925264550264,0.888888888889
43,188,50,103.39766428803642,66.77920491122764,31,19,0,2,0,0,93,69,93,0,0,0,0,52,16,36,0,0,0,0,55,16,39,15,31,14,0,0,8,14,8,291,0.8456952380952377,0.862857142857
44,154,41,130.07355740538117,79.73834837120295,23,18,0,2,2,0,28,22,28,0,0,0,0,31,9,22,0,0,0,14,29,9,20,10,23,12,1,0,11,12,11,264,0.8450043908104586,0.88850174216
45,213,22,141.05311746212604,71.55661407213962,14,8,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,36,11,25,11,35,12,0,0,3,12,3,246,0.8299390003935456,0.857142857143
46,281,25,141.8897753758088,68.49466517380104,15,10,0,3,0,0,31,23,31,0,0,0,0,26,8,18,0,0,0,0,40,12,28,13,32,10,1,0,7,10,7,271,0.8436952380952384,0.872380952381
47,227,30,161.31495355097084,81.88048628649186,19,11,0,4,2,0,192,144,192,0,0,0,0,24,7,17,0,0,0,0,92,28,64,13,43,8,1,1,13,8,13,281,0.8475661375661376,0.849206349206
48,239,29,162.40214081453885,67.89853040238553,16,13,0,2,0,0,20,15,20,0,0,0,0,35,10,25,0,0,0,0,47,14,33,21,41,13,1,1,8,13,8,277,0.8679010248570297,0.865353037767
49,113,37,108.51351184122571,72.41627770778125,15,22,0,1,3,0,46,34,46,0,0,0,13,35,10,25,0,0,0,33,24,7,17,5,12,13,1,0,4,13,4,278,0.8515948380813246,0.880308880309
50,159,35,137.17464409350725,68.06884763513897,18,17,0,1,2,0,53,40,53,0,0,0,0,30,9,21,0,0,0,0,42,13,29,16,28,17,0,0,8,17,8,283,0.8587949465500484,0.854421768707
Totals,47057,1795,NA,NA,896,899,89,118,1880,1262,1880,0,0,0,188,1607,124,1483,0,0,0,331,1771,169,1602,601,1137,682,23,20,376,682,376,349,0.875826205126102,0.87958615201
