Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,222,79,87.48078295708507,65.55115767097463,45,34,0,5,1,0,83,49,83,0,0,0,0,73,0,73,0,0,0,0,67,0,67,10,29,16,0,0,8,16,8,344,0.868931261015863,0.922242314647
12,263,35,170.47933088281582,75.4614765932838,18,17,0,3,4,0,29,17,29,0,0,0,0,33,0,33,0,0,0,0,42,0,42,14,30,16,2,1,10,16,10,343,0.8924198250728864,0.91156462585
13,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,717,84,123.10418665113264,76.89596650894114,39,45,0,4,2,0,42,25,42,0,0,0,0,64,0,64,0,0,0,0,49,0,49,12,31,23,1,1,20,23,20,387,0.8976352445740202,0.913265306122
20,650,57,126.2193797200825,74.85901163508542,30,27,0,2,3,0,50,29,50,0,0,0,0,38,0,38,0,0,0,0,52,0,52,8,29,20,1,0,12,20,12,368,0.8873939234050034,0.932330827068
21,190,22,123.42577483647615,69.79148939065604,14,8,0,2,1,0,65,38,65,0,0,0,0,21,0,21,0,0,0,0,64,0,64,10,34,9,0,0,5,9,5,289,0.8780499803227074,0.91341991342
22,172,19,182.7854130067946,39.93408474998916,13,6,0,1,2,0,32,19,32,0,0,0,0,14,0,14,0,0,0,5,34,0,34,10,20,11,0,1,7,11,7,320,0.8942092072285978,0.907268170426
23,174,44,179.48231987036098,43.98918950694038,28,16,0,5,2,0,55,32,55,0,0,0,0,24,0,24,0,0,0,12,49,0,49,9,26,25,1,2,16,25,16,371,0.9024744195198741,0.917748917749
24,192,22,168.20954047232692,45.73298753161229,12,10,0,1,1,0,46,27,46,0,0,0,0,22,0,22,0,0,0,0,54,0,54,11,35,16,1,0,5,16,5,331,0.8920208579299487,0.917748917749
25,143,45,116.41219562044583,70.82055208501401,32,13,0,1,1,0,1,1,1,0,0,0,0,41,0,41,0,0,0,13,15,0,15,14,14,15,0,1,8,15,8,340,0.8559200470311583,0.918518518519
26,184,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,27,0,27,9,27,8,0,0,0,8,0,195,0.8459821428571428,0.916666666667
27,46,6,186.71520033148116,60.831025985059036,3,3,0,2,0,0,67,39,67,0,0,0,5,8,0,8,0,0,0,47,22,0,22,5,1,3,0,0,3,3,3,180,0.8465608465608462,0.920634920635
28,80,57,83.21958067898858,56.37504609300714,28,29,0,0,1,0,0,0,0,0,0,0,39,23,0,23,0,0,0,33,3,0,3,10,3,10,1,0,4,10,4,320,0.8238359055533562,0.887218045113
29,94,14,164.91680214471089,52.33057569491195,4,10,0,0,3,0,0,0,0,0,0,0,2,15,0,15,0,0,0,27,6,0,6,8,6,11,0,0,3,11,3,290,0.8878765792031096,0.93537414966
30,127,1,270.2180918255228,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,27,0,27,9,27,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
31,6353,89,90.2659368678318,68.42777847406897,51,38,0,4,2,0,85,50,85,0,0,0,0,86,0,86,0,0,0,0,74,0,74,14,34,14,1,0,11,14,11,353,0.871261444863263,0.904761904762
32,5231,62,123.27944988550685,80.11147529653238,30,32,0,2,2,0,19,11,19,0,0,0,0,55,0,55,0,0,0,0,36,0,36,11,27,21,1,1,10,21,10,355,0.8594098409394976,0.927035330261
33,968,25,159.46606770898333,56.84243799663067,13,12,0,2,2,0,62,35,62,0,0,0,0,29,0,29,0,0,0,0,62,0,62,18,35,18,0,0,5,18,5,328,0.8926095238095239,0.929523809524
34,955,86,102.70725852641066,67.15693399184957,34,52,0,3,2,0,30,18,30,0,0,0,0,77,0,77,0,0,0,0,47,0,47,14,35,28,0,0,11,28,11,368,0.8886013031497076,0.917497231451
35,348,36,150.34335810311907,50.345016408374754,15,21,0,0,1,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,55,11,44,16,54,23,1,0,8,23,8,357,0.8958517048794827,0.907407407407
36,538,27,169.9808800631771,48.61895414856066,13,14,0,3,1,0,52,37,52,0,0,0,0,30,6,24,0,0,0,0,62,12,50,19,45,19,1,1,6,19,6,343,0.8943105362858449,0.911816578483
37,116,22,147.99802934244065,65.42477923743479,11,11,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,14,16,5,11,8,16,13,0,0,4,13,4,316,0.8914797323888233,0.9329004329
38,58,13,95.57587610044669,67.54253007713307,8,5,0,1,0,0,0,0,0,0,0,0,5,17,5,12,0,0,0,32,3,1,2,7,3,4,0,0,1,4,1,205,0.8185404339250494,0.908424908425
39,182,14,192.0222843307166,60.21420189652818,8,6,0,3,2,0,24,17,24,0,0,0,0,16,5,11,0,0,0,0,31,9,22,13,24,7,0,0,7,7,7,276,0.8815597667638483,0.908163265306
40,125,21,180.41548340054808,39.35155073814966,10,11,0,1,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,12,28,11,1,1,8,11,8,320,0.8874851527912752,0.938775510204
41,124,32,134.3141690594514,67.67676799202626,21,11,0,2,1,0,79,56,79,0,0,0,0,33,10,23,0,0,0,7,46,14,32,13,22,18,0,1,4,18,4,339,0.8918805803571429,0.916666666667
42,95,41,135.90022090471902,75.06135261641228,22,19,0,3,3,0,25,19,25,0,0,0,1,33,10,23,0,0,0,17,17,5,12,10,11,19,0,0,9,19,9,346,0.8937423869012211,0.941927990708
43,376,22,125.90570300979289,53.35483237780353,5,17,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,25,7,18,12,25,12,0,1,2,12,2,287,0.8656040928768198,0.874458874459
44,337,11,46.687890034208756,5.639534517920791,4,7,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,30,9,21,18,30,0,0,0,0,0,0,152,0.789059425423062,0.87012987013
45,458,15,150.69623266067126,34.64637646216706,6,9,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,33,10,23,17,33,13,0,0,2,13,2,295,0.8873015873015875,0.91746031746
46,195,24,148.67031873517135,60.97674545059506,13,11,0,1,1,0,54,38,54,0,0,0,0,21,6,15,0,0,0,0,54,16,38,13,38,14,1,0,5,14,5,317,0.883101851851852,0.888888888889
47,297,16,57.69542244533109,20.625339525879706,6,10,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,39,12,27,13,38,1,0,0,0,1,0,162,0.8054315476190477,0.9375
48,210,39,109.22114595212788,64.92868405309403,19,20,0,0,1,0,0,0,0,0,0,0,0,48,14,34,0,0,0,17,28,8,20,21,27,15,1,0,4,15,4,342,0.8850536927460005,0.908424908425
49,97,44,158.92179209122602,78.18719475170147,27,17,0,6,1,0,157,113,157,0,0,0,13,26,8,18,0,0,0,23,57,17,40,11,13,20,1,0,13,20,13,363,0.8944559228650139,0.904761904762
50,215,31,112.80811711018329,61.79181715616315,16,15,0,1,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,28,8,20,11,28,17,0,1,1,17,1,314,0.8734700956345074,0.927803379416
Totals,53849,1717,NA,NA,864,853,89,68,1626,1007,1626,0,0,0,97,1620,124,1496,0,0,0,314,1803,152,1651,596,1155,646,24,14,313,646,313,401,0.911135331266813,0.915189838312
