Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4891,30,187.8133246712428,53.98481375059186,11,19,0,4,1,0,65,41,65,0,0,0,0,18,0,18,0,0,0,0,54,0,54,8,30,17,1,0,12,17,12,353,0.8999206349206351,0.906349206349
2,3525,28,128.50927926749995,65.97373370698021,13,15,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,33,0,33,10,32,10,0,1,7,10,7,297,0.8714771622934889,0.901360544218
3,2717,81,98.41178803152083,71.63877282866085,47,34,0,2,3,0,77,51,77,0,0,0,0,78,0,78,0,0,0,0,62,0,62,17,34,18,2,0,8,18,8,350,0.8722102466958438,0.893592004703
4,2633,78,100.25877689761595,69.33874881653372,43,35,0,2,3,0,13,8,13,0,0,0,0,74,0,74,0,0,0,0,31,0,31,14,24,19,0,0,12,19,12,363,0.8753130772361541,0.895604395604
5,146,16,168.2497334971145,60.07034376461009,7,9,0,3,1,0,91,60,91,0,0,0,0,11,0,11,0,0,0,11,56,0,56,6,25,12,0,1,3,12,3,281,0.8811383928571429,0.928571428571
6,75,43,118.42140292209999,83.28545490500986,22,21,0,2,6,0,49,32,49,0,0,0,11,29,0,29,0,0,0,36,21,0,21,4,3,14,0,0,7,14,7,321,0.8738700455844858,0.919158361019
7,3759,47,169.7049545947003,48.00577554028201,25,22,0,2,3,0,32,21,32,0,0,0,0,34,0,34,0,0,0,0,63,0,63,18,52,27,3,0,14,27,14,362,0.8974110241652116,0.913880445795
8,1691,67,82.00054197405449,66.50110669817293,33,34,0,1,1,0,48,31,48,0,0,0,0,66,0,66,0,0,0,0,55,0,55,10,35,11,0,0,5,11,5,341,0.8711188195483138,0.92395167022
9,3801,39,151.7504358944444,75.92516325719461,19,20,0,5,2,0,134,86,134,0,0,0,0,31,0,31,0,0,0,0,71,0,71,12,23,17,1,1,10,17,10,341,0.8807019191634576,0.90231990232
10,1775,22,157.10321966036852,62.30327456134968,10,12,0,1,2,0,25,16,25,0,0,0,0,22,0,22,0,0,0,0,34,0,34,13,25,12,0,1,5,12,5,313,0.8827725304998031,0.911255411255
11,256,51,113.80584297465316,70.62116480296186,27,24,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,25,0,25,9,25,24,0,0,4,24,4,337,0.8613262298383408,0.931839402428
12,249,27,196.6156589070484,51.32094558235809,14,13,0,2,4,0,52,33,52,0,0,0,0,20,0,20,0,0,0,0,54,0,54,11,34,13,1,0,13,13,13,330,0.8920242994317069,0.931216931217
13,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
