Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4844,39,186.4423691190966,55.82149566386692,23,16,0,5,3,0,177,108,177,0,0,0,0,34,0,34,0,0,0,0,103,0,103,16,33,22,2,1,14,22,14,354,0.892739738893585,0.919413919414
2,2847,32,129.7338273565772,68.90230251293002,18,14,0,1,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,28,0,28,17,28,15,0,0,6,15,6,325,0.87548828125,0.918154761905
3,2537,60,134.34192611142882,78.84243795746741,26,34,0,3,4,0,100,61,100,0,0,0,0,51,0,51,0,0,0,0,74,0,74,17,34,22,2,1,13,22,13,357,0.8915608465608464,0.911111111111
4,2783,129,89.36477722194084,63.792603910245134,70,59,0,3,4,0,74,45,74,0,0,0,0,113,0,113,0,0,0,0,61,0,61,10,27,26,1,1,11,26,11,355,0.8750690348851519,0.912144702842
5,181,25,84.83294437385695,66.27093387303556,10,15,0,2,1,0,48,29,48,0,0,0,0,33,0,33,0,0,0,5,54,0,54,13,34,4,0,0,2,4,2,216,0.7996571428571432,0.92380952381
6,141,23,174.84918881873014,62.84595754636737,10,13,0,4,3,0,79,49,79,0,0,0,0,28,0,28,0,0,0,25,52,0,52,18,22,17,1,1,4,17,4,309,0.8877486722477271,0.900621118012
7,2935,77,140.350504978926,75.6908193861327,38,39,0,8,2,0,283,174,283,0,0,0,0,48,0,48,0,0,0,0,161,0,161,8,50,32,3,0,16,32,16,369,0.8784866957408701,0.918367346939
8,2733,28,174.71226428939238,49.43575105824777,12,16,0,3,1,0,44,28,44,0,0,0,0,23,0,23,0,0,0,0,37,0,37,11,21,21,0,0,7,21,7,330,0.8899720602526727,0.908163265306
9,3568,54,122.33951391275967,74.5387832193455,28,26,0,2,4,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,28,0,28,17,26,17,1,0,11,17,11,341,0.869913122999543,0.912698412698
10,3954,71,112.30701882587816,69.334182864191,32,39,0,0,4,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,30,0,30,9,25,21,1,1,10,21,10,354,0.8697159482717904,0.909456740443
11,184,16,159.1807359356049,58.119296678271745,7,9,0,2,0,0,72,44,72,0,0,0,0,22,0,22,0,0,0,0,53,0,53,13,25,13,0,0,3,13,3,280,0.8743489583333334,0.916666666667
12,282,91,105.74276320373266,77.70328058518216,49,42,0,4,6,0,148,91,148,0,0,0,0,81,0,81,0,0,0,0,87,0,87,13,29,20,1,0,15,20,15,360,0.8884997786096687,0.899005756149
13,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
